frame,time,centroid,spread,rolloff,slope,obsir_std,flatness,crest,skewness,kurtosis,tonality,entropy,tpr,n_peaks,flux,irregularity,zcr,gated
102,4.352,448.51,10.9118,457.03,18.5801722428,4.559799,0.10146,5.8569,-0.1013,4.6741,0.165617,0.104075,23.132364,95,0.003216,28.903,0.009401,0
103,4.3947,448.6,10.9479,457.03,18.8831816849,4.560281,0.102689,5.8367,-0.1032,4.6866,0.164746,0.104061,22.863529,125,0.003219,28.8972,0.009401,0
104,4.4373,448.69,10.9827,457.03,19.1821335466,4.570105,0.103873,5.8162,-0.1053,4.6981,0.163916,0.104048,22.599176,137,0.003222,28.8914,0.009278,0
105,4.48,448.78,11.0159,457.03,19.5174877669,4.540798,0.104996,5.7955,-0.1067,4.7074,0.163138,0.104034,22.339006,113,0.003223,28.8854,0.009401,0
106,4.5227,448.9,11.169,457.03,-1.8809559045,4.53529,0.092783,6.216,0.0402,5.4698,0.172089,0.104022,22.082979,111,0.003412,28.8793,0.009401,0
107,4.5653,449.0,11.2011,457.03,-1.6016562129,4.550873,0.093739,6.1933,0.0385,5.4752,0.171347,0.104009,21.830928,138,0.00323,28.873,0.009278,0
108,4.608,449.09,11.2318,457.03,-1.2795724797,4.522581,0.094648,6.1703,0.0377,5.4796,0.170648,0.103996,21.582548,111,0.00323,28.8666,0.009401,0
109,4.6507,449.18,11.2611,457.03,-0.9808100481,4.518056,0.095521,6.1471,0.0363,5.4834,0.169983,0.103984,21.337848,101,0.003231,28.86,0.009401,0
110,4.6933,449.27,11.2891,457.03,-0.7009262591,4.533666,0.096356,6.1237,0.0345,5.4867,0.169353,0.103972,21.09669,141,0.003231,28.8533,0.009278,0
111,4.736,449.37,11.3156,457.03,-0.3757597005,4.504396,0.097144,6.1002,0.0336,5.4891,0.168764,0.10396,20.858794,117,0.00323,28.8465,0.009401,0
112,4.7787,449.46,11.3409,457.03,-0.0876128909,4.509447,0.097897,6.0764,0.0319,5.4912,0.168205,0.103949,20.624237,132,0.003234,28.8395,0.009401,0
113,4.8213,449.56,11.3648,457.03,0.2028344156,4.51397,0.09861,6.0523,0.0301,5.493,0.16768,0.103938,20.392822,121,0.003239,28.8324,0.009401,0
114,4.864,449.65,11.3872,457.03,0.5269593426,4.489456,0.099276,6.0282,0.0291,5.494,0.167193,0.103928,20.164366,128,0.003244,28.8251,0.009401,0
115,4.9067,449.74,11.4084,457.03,0.8006724534,4.508715,0.099911,6.0037,0.0269,5.4952,0.166731,0.103918,19.938974,124,0.003248,28.8177,0.009278,0
116,4.9493,449.84,11.4281,457.03,1.1158067961,4.490883,0.100497,5.9791,0.0256,5.4958,0.166308,0.103909,19.716342,115,0.003253,28.8101,0.009401,0
117,4.992,449.93,11.4465,457.03,1.4166955232,4.487533,0.101045,5.9543,0.0239,5.4962,0.165914,0.1039,19.49651,118,0.003256,28.8024,0.009401,0
118,5.0347,450.03,11.4636,457.03,1.6999969167,4.500563,0.101557,5.9293,0.0218,5.4966,0.165549,0.103892,19.27941,138,0.003259,28.7945,0.009401,0
119,5.0773,450.12,11.4791,457.03,2.0258210896,4.475324,0.102018,5.9041,0.0207,5.4965,0.16522,0.103884,19.064823,101,0.003265,28.7865,0.009401,0
120,5.12,450.22,11.4935,457.03,2.2975963738,4.499265,0.102451,5.8787,0.0182,5.4968,0.164914,0.103877,18.852901,140,0.003267,28.7783,0.009278,0
121,5.1627,450.32,11.5063,457.03,2.6217322178,4.474864,0.102831,5.8531,0.017,5.4964,0.164646,0.10387,18.643332,120,0.003273,28.77,0.009401,0
122,5.2053,450.41,11.5179,457.03,2.9056605928,4.486969,0.10318,5.8274,0.0148,5.4965,0.164401,0.103865,18.436259,146,0.003275,28.7616,0.009401,0
123,5.248,450.51,11.5281,457.03,3.2127136132,4.480598,0.103482,5.8014,0.0131,5.4962,0.164189,0.103859,18.231482,121,0.003279,28.753,0.009401,0
124,5.2907,450.6,11.5369,457.03,3.5154184567,4.477909,0.103745,5.7753,0.0113,5.496,0.164005,0.103855,18.028999,108,0.003283,28.7443,0.009401,0
125,5.3333,450.7,11.5444,457.03,3.8060082675,4.485896,0.10397,5.749,0.0092,5.496,0.163849,0.103851,17.828774,118,0.003284,28.7354,0.009401,0
126,5.376,450.79,11.5503,457.03,4.1226905535,4.472194,0.104147,5.7225,0.0077,5.4956,0.163726,0.103848,17.630668,96,0.003289,28.7263,0.009401,0
127,5.4187,450.89,11.5551,457.03,4.4035659404,4.490429,0.104293,5.6958,0.0053,5.4957,0.163624,0.103846,17.434765,133,0.003288,28.7171,0.009401,0
128,5.4613,450.99,11.5583,457.03,4.7276054786,4.47095,0.104386,5.669,0.004,5.4952,0.16356,0.103844,17.240846,106,0.003294,28.7078,0.009401,0
129,5.504,451.08,11.5604,457.03,5.0046184769,4.493086,0.104451,5.6419,0.0015,5.4956,0.163514,0.103843,17.049055,135,0.00329,28.6983,0.009401,0
130,5.5467,451.18,11.5609,457.03,5.3314931323,4.472027,0.104462,5.6187,0.0002,5.4951,0.163507,0.103842,16.886293,108,0.003295,28.69,0.009401,0
131,5.5893,451.27,11.5602,457.03,5.6083518743,4.496308,0.104445,5.6458,-0.0024,5.4956,0.163518,0.103843,17.076365,117,0.00329,28.6997,0.009401,0
132,5.632,451.37,11.5579,457.03,5.935026372,4.475672,0.104374,5.6728,-0.0037,5.4952,0.163568,0.103844,17.268563,112,0.003295,28.7091,0.009401,0
133,5.6747,451.47,11.5546,457.03,6.2149847172,4.497428,0.104275,5.6996,-0.0061,5.4958,0.163636,0.103846,17.462664,137,0.003289,28.7185,0.009401,0
134,5.7173,451.56,11.5495,457.03,6.5377514186,4.481809,0.104123,5.7263,-0.0075,5.4955,0.163742,0.103848,17.658968,104,0.003291,28.7276,0.009401,0
135,5.76,451.66,11.5434,457.03,6.8257400572,4.497979,0.103941,5.7528,-0.0098,5.496,0.163869,0.103852,17.857303,110,0.003286,28.7366,0.009401,0
136,5.8027,451.76,11.5357,457.03,7.1386146205,4.492535,0.10371,5.779,-0.0114,5.496,0.16403,0.103855,18.057894,101,0.003286,28.7455,0.009401,0
137,5.8453,451.85,11.5267,457.03,7.4416884829,4.496236,0.103441,5.8052,-0.0133,5.4962,0.164218,0.10386,18.260691,116,0.003282,28.7542,0.009401,0
138,5.888,451.95,11.5164,457.03,7.7379721185,4.506668,0.103134,5.8311,-0.0154,5.4966,0.164433,0.103865,18.465763,144,0.003278,28.7628,0.009401,0
139,5.9307,452.04,11.5045,457.03,8.060912336,4.495499,0.102777,5.8568,-0.0168,5.4963,0.164684,0.103871,18.673265,127,0.003276,28.7712,0.009401,0
140,5.9733,452.14,11.4916,457.03,8.340814818,4.524393,0.102394,5.8824,-0.0192,5.497,0.164954,0.103878,18.883052,124,0.00327,28.7795,0.009523,0
141,6.016,452.23,11.4769,457.03,8.6759496129,4.501221,0.101952,5.9077,-0.0202,5.4963,0.165267,0.103885,19.095489,94,0.003269,28.7877,0.009401,0
142,6.0587,452.33,11.4613,457.03,8.9566821768,4.528787,0.101488,5.9329,-0.0226,5.4968,0.165598,0.103893,19.310303,118,0.003262,28.7956,0.009401,0
143,6.1013,452.42,11.4439,457.03,9.2789273901,4.518675,0.100969,5.9579,-0.024,5.4961,0.165969,0.103901,19.527873,115,0.00326,28.8035,0.009401,0
144,6.144,452.52,11.4253,457.03,9.5880365746,4.522969,0.100414,5.9827,-0.0256,5.4956,0.166368,0.10391,19.748095,111,0.003256,28.8112,0.009401,0
145,6.1867,452.61,11.4055,457.03,9.8782573355,4.546562,0.099825,6.0072,-0.0277,5.4953,0.166793,0.103919,19.971039,140,0.003251,28.8187,0.009523,0
146,6.2293,452.71,11.384,457.03,10.2150848859,4.526831,0.09918,6.0316,-0.0286,5.4936,0.167263,0.103929,20.196998,112,0.003249,28.8261,0.009401,0
147,6.272,452.8,11.3615,457.03,10.500764114,4.554334,0.098512,6.0558,-0.0308,5.4929,0.167752,0.10394,20.425745,118,0.003243,28.8334,0.009401,0
148,6.3147,452.9,11.3374,457.03,10.8179540968,4.553578,0.097793,6.0798,-0.0322,5.491,0.168282,0.103951,20.657653,121,0.003238,28.8405,0.009401,0
149,6.3573,452.99,11.3119,457.03,11.144346754,4.548023,0.097031,6.1036,-0.0333,5.4884,0.168849,0.103962,20.892745,103,0.003233,28.8475,0.009401,0
150,6.4,453.08,11.2853,457.03,11.4291051017,4.584127,0.096242,6.1271,-0.0354,5.4866,0.169439,0.103974,21.130965,143,0.00323,28.8543,0.009523,0
151,6.4427,453.18,11.257,457.03,11.7607710133,4.569488,0.095398,6.1505,-0.0363,5.4828,0.170077,0.103986,21.37273,127,0.003231,28.861,0.009401,0
152,6.4853,453.27,11.2274,457.03,12.079657864,4.572955,0.094518,6.1736,-0.0375,5.4788,0.170748,0.103998,21.617959,141,0.003231,28.8675,0.009401,0
153,6.528,453.36,11.1967,457.03,12.3694291561,4.610069,0.093608,6.1965,-0.0394,5.4749,0.171448,0.104011,21.866736,162,0.00323,28.8739,0.009523,0
154,6.5707,453.45,11.1643,457.03,12.7052044989,4.593538,0.092642,6.2193,-0.0401,5.4689,0.172199,0.104024,22.119462,129,0.003229,28.8802,0.009401,0
155,6.6133,453.58,11.0112,468.75,-9.2231908357,4.59813,0.10484,5.7985,0.1068,4.7063,0.163245,0.104036,22.376083,131,0.003412,28.8863,0.009401,0
156,6.656,453.67,10.9777,468.75,-8.8962306744,4.635222,0.103702,5.8191,0.1046,4.6961,0.164036,0.104049,22.636717,128,0.003223,28.8923,0.009523,0
157,6.6987,453.76,10.9428,468.75,-8.5382693132,4.627292,0.102517,5.8396,0.103,4.685,0.164867,0.104063,22.901786,120,0.003221,28.8981,0.009401,0
