frame,time,centroid,spread,rolloff,slope,obsir_std,flatness,crest,skewness,kurtosis,tonality,entropy,tpr,n_peaks,flux,irregularity,zcr,gated
82,3.4987,7884.93,7451.874,17414.06,-5.7239406839,0.187614,0.478413,25.85,0.8504,-0.2461,0.053366,0.662585,-2.688484,156,0.649173,2528.8025,0.113295,0
83,3.5413,8222.43,7427.4314,17496.09,-6.8338885416,0.261583,0.399003,16.7323,0.8708,-0.0008,0.066504,0.720382,-8.43047,161,0.644444,2731.8774,0.118667,0
84,3.584,7810.31,7390.3411,17191.41,-5.514241661,0.177155,0.485244,27.3853,0.871,-0.2462,0.05234,0.656287,-1.109111,160,0.667574,2362.3131,0.114394,0
85,3.6267,8009.58,7364.7485,17144.53,-6.2123054325,0.287808,0.437785,22.0905,0.9035,0.0166,0.05979,0.696943,-4.760311,169,0.690943,2750.4184,0.111464,0
86,3.6693,7863.03,7397.3493,17285.16,-5.4871913085,0.377298,0.494335,29.1006,0.8629,-0.2589,0.050996,0.651119,-1.906446,154,0.673975,2337.6883,0.113661,0
87,3.712,8101.66,7437.6281,17496.09,-6.0468810747,0.389849,0.451021,22.19,0.8555,-0.1387,0.057634,0.685366,-3.427519,162,0.634173,2871.9222,0.113295,0
88,3.7547,8048.49,7378.6102,17285.16,-5.916694209,0.337564,0.464078,23.5048,0.8482,-0.1634,0.055568,0.690065,-3.677633,154,0.617801,2372.1137,0.118667,0
89,3.7973,7868.63,7401.3314,17320.31,-5.7065651149,0.321381,0.476278,25.5008,0.8777,-0.1958,0.05369,0.675716,-4.109875,140,0.670696,2517.3089,0.124039,0
90,3.84,8327.64,7414.6851,17437.5,-6.9317213284,0.266501,0.39733,16.1489,0.8919,0.1026,0.066808,0.740838,-5.193023,146,0.6629,2769.6956,0.122574,0
91,3.8827,8125.31,7476.1979,17601.56,-6.6385824227,0.307008,0.415002,17.9527,0.868,-0.0853,0.063658,0.713342,-6.448988,150,0.667068,2768.896,0.120498,0
92,3.9253,7820.54,7302.0224,17156.25,-5.7872737744,0.365994,0.474051,24.1085,0.8918,-0.1643,0.054029,0.697248,-5.198069,155,0.652553,2529.7331,0.115004,0
93,3.968,8361.17,7477.8892,17531.25,-6.5473430552,0.287216,0.421619,19.2638,0.8273,-0.1224,0.062513,0.71679,-6.237535,148,0.628963,2682.5609,0.121719,0
