frame,time,centroid,spread,rolloff,slope,obsir_std,flatness,crest,skewness,kurtosis,tonality,entropy,tpr,n_peaks,flux,irregularity,zcr,gated
102,4.352,440.07,11.5359,445.31,7.173999294,3.794128,0.103629,5.7856,-0.0125,5.4866,0.164087,0.128063,18.104678,13,0.003607,24.5269,0.009156,0
103,4.3947,440.07,11.5363,445.31,7.1864320402,3.771892,0.103625,5.7853,-0.0122,5.4848,0.164089,0.128075,18.10133,13,0.003607,24.3809,0.009156,0
104,4.4373,440.07,11.5371,445.31,7.1639948359,3.748177,0.103633,5.7848,-0.0128,5.4834,0.164084,0.128091,18.097027,13,0.003607,24.2233,0.009156,0
105,4.48,440.07,11.5377,445.31,7.1889202142,3.722106,0.103625,5.7843,-0.0122,5.4803,0.164089,0.128111,18.091678,13,0.003606,24.0522,0.009156,0
106,4.5227,440.07,11.5389,445.31,7.156380269,3.693897,0.103636,5.7835,-0.013,5.4778,0.164081,0.128137,18.084502,14,0.003606,23.8651,0.009278,0
107,4.5653,440.07,11.5401,445.31,7.1843108358,3.662558,0.103628,5.7825,-0.0124,5.4727,0.164087,0.128172,18.075093,13,0.003605,23.6587,0.009156,0
108,4.608,440.07,11.5422,445.31,7.1504941323,3.627805,0.103641,5.7811,-0.0133,5.4675,0.164078,0.128221,18.06185,14,0.003604,23.4286,0.009156,0
109,4.6507,440.07,11.5448,445.31,7.1694676949,3.588517,0.103636,5.7791,-0.0128,5.4583,0.164082,0.128292,18.043004,13,0.003603,23.1685,0.009156,0
110,4.6933,440.06,11.5492,445.31,7.1406764711,3.543468,0.103648,5.7761,-0.0137,5.4457,0.164073,0.128399,18.014296,13,0.003601,22.8695,0.009156,0
111,4.736,440.06,11.5559,445.31,7.1364972313,3.490679,0.103652,5.7711,-0.0139,5.4244,0.16407,0.128573,17.968069,13,0.003598,22.5178,0.009156,0
112,4.7787,440.06,11.5681,445.31,7.1054420768,3.426854,0.10367,5.7624,-0.015,5.3873,0.164058,0.128884,17.886226,14,0.003593,22.0909,0.009156,0
113,4.8213,440.05,11.5928,445.31,7.0422423568,3.346127,0.103699,5.7445,-0.0171,5.3121,0.164038,0.129522,17.721434,13,0.003584,21.5479,0.009156,0
114,4.864,441.93,49.7542,445.31,-12.4811303737,3.236045,0.071292,7.3141,25.9748,748.9538,0.19116,0.131176,17.314506,13,0.003577,35.254,0.009156,0
115,4.9067,445.38,98.4807,445.31,-9.3141303247,3.060999,0.070526,7.8601,21.2545,515.6941,0.191941,0.137795,15.893649,13,0.003503,45.7498,0.009156,0
