frame,time,centroid,spread,rolloff,slope,obsir_std,flatness,crest,skewness,kurtosis,tonality,entropy,tpr,n_peaks,flux,irregularity,zcr,gated
102,4.352,4908.14,2884.6459,8472.66,-0.1011282111,0.241086,0.842576,3.5228,0.0395,-1.1898,0.012398,0.936638,-6.797076,28,0.886081,464.5195,0.497375,0
103,4.3947,5025.7,2828.2418,8414.06,0.1843058651,0.212853,0.846487,3.314,-0.0046,-1.1615,0.012063,0.937651,-6.597123,31,0.898782,458.1339,0.50177,0
104,4.4373,4886.42,2856.7644,8414.06,-0.1118192571,0.183241,0.841411,3.4969,0.0566,-1.1773,0.012499,0.931981,-5.650195,31,0.920502,481.9179,0.499695,0
105,4.48,4906.92,2837.2871,8332.03,-0.0268767122,0.134519,0.849373,3.1665,0.0538,-1.1596,0.011817,0.939032,-5.325949,44,0.966018,469.2488,0.494445,0
106,4.5227,4995.2,2833.1921,8355.47,0.0656337078,0.142166,0.853125,3.0635,-0.0226,-1.1897,0.011498,0.942647,-7.042148,26,0.970581,476.9866,0.497741,0
107,4.5653,4868.86,2853.0224,8402.34,-0.0168592893,0.189077,0.822172,3.2276,0.0585,-1.2097,0.014173,0.93342,-6.889419,32,0.952922,499.6999,0.498962,0
108,4.608,4981.6,2864.0618,8425.78,-0.0600790348,0.116741,0.837994,2.8167,0.0219,-1.1676,0.012793,0.937765,-5.712578,36,1.007027,505.7195,0.492492,0
109,4.6507,4891.75,2939.7795,8484.38,-0.2297928328,0.106303,0.854649,2.7379,0.0457,-1.2585,0.011369,0.94238,-8.636302,26,1.043707,443.4094,0.494567,0
110,4.6933,5105.8,2922.9048,8648.44,0.1492029716,0.095298,0.827792,3.2436,-0.046,-1.2134,0.01368,0.93517,-6.003605,32,1.02225,527.4739,0.496765,0
111,4.736,4952.87,2866.3106,8554.69,0.0694595495,0.138372,0.847996,2.9402,0.0501,-1.1946,0.011934,0.93925,-5.706591,32,0.963755,497.5493,0.49884,0
112,4.7787,5022.93,2837.1279,8460.94,0.1315340491,0.153525,0.842249,3.1424,0.0103,-1.1515,0.012427,0.936056,-6.174444,34,1.05116,478.1699,0.497986,0
113,4.8213,5019.16,2937.8699,8554.69,-0.0655529027,0.093546,0.834024,3.655,-0.0028,-1.2429,0.013137,0.930916,-5.879034,35,1.039546,473.4232,0.496154,0
114,4.864,5002.46,2853.2582,8390.62,0.0659958877,0.223217,0.847431,3.7589,0.0027,-1.1744,0.011983,0.933888,-6.566569,26,1.051331,474.0146,0.501526,0
115,4.9067,4948.46,2887.5883,8484.38,-0.0914604195,0.130503,0.840257,2.9314,0.0313,-1.1922,0.012598,0.937569,-5.152619,42,1.088291,486.0282,0.497864,0
