frame,time,centroid,spread,rolloff,slope,obsir_std,flatness,crest,skewness,kurtosis,tonality,entropy,tpr,n_peaks,flux,irregularity,zcr,gated
76,3.2427,7463.58,7138.1571,16593.75,-3.4646795637,0.418197,0.606397,111.5522,0.731,-0.6504,0.036207,0.256785,7.322328,162,0.006393,1553.9893,0.036748,0
77,3.2853,6990.2,7015.8898,16324.22,-3.0296701181,0.372107,0.607369,141.155,0.7673,-0.6477,0.036091,0.193992,10.994584,155,0.007071,1759.8413,0.030155,0
78,3.328,7613.76,7279.7156,17015.62,-3.8910928732,0.362796,0.572103,82.599,0.7673,-0.5475,0.040421,0.336262,6.211428,145,0.006895,1631.8199,0.048224,0
79,3.3707,7727.83,7260.4513,16968.75,-3.9626763048,0.318204,0.572135,82.7027,0.7213,-0.6151,0.040417,0.334607,5.585509,152,0.006607,1575.5382,0.0492,0
80,3.4133,7013.03,6965.172,16218.75,-3.1387636911,0.318373,0.600958,128.7996,0.7438,-0.6797,0.036859,0.219727,9.881402,151,0.007614,1722.8139,0.035405,0
81,3.456,7697.48,7103.4818,16593.75,-3.6775950445,0.401414,0.589053,91.3741,0.6986,-0.6171,0.038308,0.341256,7.02549,158,0.007649,1713.1561,0.060066,0
82,3.4987,8126.94,7447.4623,16980.47,-5.2464940807,0.387967,0.490622,45.8642,0.8687,0.2185,0.051542,0.582309,-7.711864,156,0.007439,1749.5204,0.101331,0
83,3.5413,8294.89,7423.6694,17273.44,-4.7831137985,0.318463,0.522885,51.7973,0.7556,-0.2065,0.046932,0.51028,2.087178,159,0.006983,1709.6659,0.099377,0
84,3.584,8145.71,7272.2137,17167.97,-4.1988870462,0.389055,0.565098,64.9737,0.7116,-0.5083,0.041313,0.418267,3.099126,169,0.007456,1641.9804,0.08082,0
85,3.6267,8378.33,7386.1179,17332.03,-4.6961958023,0.356462,0.528375,50.1571,0.755,-0.183,0.046176,0.534078,0.330645,167,0.007537,1729.6123,0.088756,0
86,3.6693,8425.77,7518.6258,17355.47,-5.1752528166,0.348903,0.496933,46.648,0.8152,0.0717,0.050617,0.583132,0.798451,143,0.007556,1735.7758,0.113906,0
87,3.712,8182.37,7396.2058,17261.72,-4.0767763005,0.390222,0.56322,66.8471,0.6717,-0.6076,0.041554,0.401774,3.869986,168,0.007473,1677.0621,0.096569,0
88,3.7547,7859.13,7222.6021,17050.78,-3.6721265887,0.405172,0.586619,86.5934,0.6881,-0.6653,0.038607,0.338779,5.828197,159,0.007456,1650.3971,0.059333,0
89,3.7973,8292.61,7319.0869,17214.84,-4.3604876444,0.352733,0.559828,58.8277,0.6975,-0.4864,0.041991,0.451394,3.282606,165,0.007393,1639.3437,0.078989,0
90,3.84,8540.91,7590.9101,17472.66,-5.228047203,0.419528,0.490781,45.2999,0.825,0.0881,0.051519,0.563494,-7.609224,153,0.007304,1761.5392,0.086803,0
91,3.8827,7671.9,7298.2741,16863.28,-3.6104487056,0.480318,0.583456,90.2738,0.7349,-0.598,0.038999,0.310624,6.784531,143,0.008164,1700.5676,0.075449,0
92,3.9253,8343.36,7275.4605,17250.0,-4.3504679909,0.416348,0.570108,58.5265,0.7009,-0.4842,0.040674,0.498088,2.495695,166,0.008308,1563.0045,0.081675,0
93,3.968,7967.66,7243.4756,17027.34,-4.0749155232,0.436438,0.563412,68.5865,0.7206,-0.545,0.041529,0.429839,3.696459,175,0.007653,1600.2316,0.078989,0
94,4.0107,7940.16,7271.6068,17132.81,-4.1107218762,0.354067,0.568643,67.5592,0.7484,-0.5362,0.04086,0.450982,3.447648,164,0.007938,1681.7651,0.075449,0
95,4.0533,7921.08,7211.3352,16992.19,-4.0729865953,0.387845,0.579338,76.1976,0.7141,-0.5932,0.039511,0.41682,-9.15147,188,0.008365,1661.5909,0.093517,0
96,4.096,7903.96,7226.12,17109.38,-4.0020625051,0.460003,0.570206,68.8193,0.7177,-0.5937,0.040661,0.408916,5.119981,135,0.008346,1584.5106,0.073495,0
97,4.1387,8042.56,7267.4148,17050.78,-3.7582198249,0.328529,0.589863,82.5605,0.6579,-0.6683,0.038208,0.330213,7.226629,173,0.007945,1675.7153,0.061775,0
98,4.1813,8178.12,7402.8118,17343.75,-3.9863270044,0.47234,0.571666,65.0525,0.6824,-0.6676,0.040476,0.43556,3.499179,167,0.008616,1522.5241,0.078501,0
99,4.224,7806.49,7236.3545,16886.72,-3.9552210975,0.372967,0.575159,77.2272,0.7256,-0.5924,0.040035,0.378405,6.078759,159,0.008434,1622.809,0.058479,0
100,4.2667,7776.99,7238.7733,16957.03,-3.9940394196,0.426952,0.565818,77.7692,0.7301,-0.558,0.041221,0.359908,4.915956,154,0.008463,1678.6774,0.065071,0
101,4.3093,8341.96,7290.2233,17167.97,-4.5882776089,0.321051,0.549832,50.4054,0.7059,-0.4254,0.043295,0.517704,0.880523,141,0.008675,1644.6299,0.082408,0
102,4.352,7709.75,7246.7265,16898.44,-3.787325794,0.504111,0.578559,84.6612,0.7228,-0.6266,0.039609,0.335726,6.052227,183,0.008797,1812.9799,0.058601,0
103,4.3947,7544.91,7090.5338,16558.59,-3.5083274362,0.5394,0.599106,108.6898,0.7394,-0.5854,0.037083,0.277719,6.371303,162,0.008496,1729.274,0.048712,0
104,4.4373,7948.81,7255.7254,17050.78,-3.5627760221,0.489269,0.601602,93.6309,0.6789,-0.6695,0.036782,0.324884,6.288569,166,0.008761,1673.7252,0.068001,0
105,4.48,8356.73,7352.4449,17156.25,-4.8297871126,0.291113,0.5228,46.7471,0.7469,-0.312,0.046944,0.599133,0.79354,175,0.009228,1735.5342,0.099744,0
106,4.5227,8332.02,7319.3965,17132.81,-4.8263202409,0.424718,0.517879,44.1423,0.737,-0.323,0.047629,0.563577,1.973606,165,0.009307,1709.1119,0.099499,0
107,4.5653,7856.48,7287.7971,16968.75,-3.9153636564,0.473571,0.573388,76.9967,0.7218,-0.5906,0.040259,0.362509,5.72784,169,0.009455,1662.2118,0.078012,0
108,4.608,8159.37,7281.8533,17050.78,-4.5005112077,0.469616,0.548438,54.3095,0.711,-0.5064,0.043479,0.531979,0.541493,165,0.009781,1632.9206,0.084849,0
109,4.6507,7965.35,7263.7169,17062.5,-4.1771837633,0.514482,0.551133,59.5864,0.7405,-0.4938,0.043124,0.448732,2.738529,176,0.00927,1647.3322,0.090221,0
110,4.6933,8572.29,7364.648,17367.19,-4.5421415742,0.423946,0.543367,47.1986,0.678,-0.4319,0.044151,0.575398,0.079944,156,0.009626,1703.3201,0.104627,0
111,4.736,8681.12,7562.8919,17625.0,-5.7405936545,0.514729,0.452911,35.8263,0.8193,0.1314,0.057331,0.642207,-5.912356,153,0.009429,1831.6918,0.123062,0
112,4.7787,8559.72,7355.133,17343.75,-4.7922485456,0.4219,0.530943,44.51,0.732,-0.3258,0.045825,0.605155,0.198709,132,0.009154,1679.4657,0.119644,0
113,4.8213,8602.31,7477.5643,17578.12,-5.1966047569,0.305948,0.494195,40.1919,0.7662,-0.1435,0.051017,0.610546,0.115679,169,0.009138,1788.3548,0.121109,0
114,4.864,8800.22,7694.8188,17613.28,-6.678523661,0.461057,0.385106,28.6945,0.9251,0.6074,0.06907,0.698974,-2.648845,172,0.009618,1989.5921,0.11244,0
115,4.9067,7733.86,7246.9615,16781.25,-4.1498523153,0.316504,0.562237,70.4726,0.7549,-0.5162,0.04168,0.413871,4.149357,164,0.010601,1692.8401,0.07789,0
