frame,time,centroid,spread,rolloff,slope,obsir_std,flatness,crest,skewness,kurtosis,tonality,entropy,tpr,n_peaks,flux,irregularity,zcr,gated
96,4.096,1302.85,538.0782,1828.12,2.3576601574,7.115433,0.114644,5.0922,-0.0492,-1.996,0.156775,0.236327,23.667137,26,0.195078,55.1985,0.037724,0
97,4.1387,1310.36,543.3744,1839.84,-1.6067521983,7.348844,0.120408,5.1456,-0.0641,-1.9943,0.153224,0.236078,21.332884,19,0.181762,55.0992,0.038213,0
98,4.1813,1307.77,548.8902,1851.56,0.4890416818,6.947564,0.110213,5.9238,-0.0436,-1.9963,0.159628,0.235756,18.708985,17,0.172083,54.8982,0.037724,0
99,4.224,1306.41,554.6254,1863.28,1.9918475957,6.886575,0.112073,5.8613,-0.0283,-1.9975,0.158417,0.235918,18.477433,17,0.187723,54.8879,0.037969,0
100,4.2667,1312.06,560.4006,1863.28,3.880650686,7.028046,0.117245,5.4571,-0.0374,-1.997,0.155151,0.236121,22.038083,19,0.197707,55.1125,0.038579,0
101,4.3093,1323.88,565.6035,1875.0,-1.80725559,7.576465,0.110692,5.3868,-0.0678,-1.9939,0.159314,0.235994,19.887476,14,0.185042,55.0242,0.038457,0
102,4.352,1323.37,570.9448,1886.72,-1.0404570995,7.252558,0.108308,5.7334,-0.0548,-1.9955,0.16089,0.23599,20.747665,13,0.163129,55.0556,0.038579,0
103,4.3947,1318.91,576.7441,1898.44,3.6249434346,7.006977,0.113278,5.7117,-0.0287,-1.9976,0.157642,0.236045,20.556023,12,0.191699,55.0319,0.038579,0
104,4.4373,1323.07,582.5671,1898.44,1.2276775149,7.019176,0.106845,5.9926,-0.0325,-1.9973,0.161875,0.235876,19.723568,26,0.197572,54.9651,0.039067,0
105,4.48,1332.75,587.9353,1910.16,-0.5678817081,7.30123,0.114913,5.7069,-0.0553,-1.9954,0.156605,0.235867,18.113947,21,0.181779,54.8882,0.039434,0
106,4.5227,1338.82,593.0819,1921.88,-0.9604648188,7.994649,0.109368,5.1689,-0.0649,-1.9945,0.160185,0.23618,22.407659,22,0.171015,55.1518,0.039434,0
107,4.5653,1333.94,598.8828,1921.88,1.8723004898,7.257651,0.121285,5.2875,-0.0375,-1.9973,0.152699,0.236202,22.539906,22,0.191686,55.1406,0.039311,0
108,4.608,1335.71,604.6411,1933.59,0.425327448,7.086627,0.10666,6.0275,-0.0333,-1.9973,0.162,0.235718,17.94273,21,0.194054,54.8178,0.039678,0
109,4.6507,1341.44,610.1588,1945.31,0.6591936815,7.227542,0.111549,5.89,-0.0428,-1.9967,0.158756,0.235733,18.47102,22,0.176341,54.8771,0.039556,0
110,4.6933,1349.42,615.4788,1957.03,-1.3990886738,7.833631,0.121721,4.9135,-0.0586,-1.9954,0.152439,0.236275,23.310903,21,0.184256,55.1877,0.039311,0
111,4.736,1350.81,621.015,1957.03,2.6576183872,7.632222,0.116032,5.1049,-0.0518,-1.9961,0.155904,0.236288,23.407336,30,0.185171,55.1882,0.040044,0
112,4.7787,1349.89,626.6791,1968.75,1.37648968,7.232161,0.106143,5.9838,-0.0391,-1.997,0.162351,0.235709,18.63714,20,0.187859,54.8788,0.04041,0
113,4.8213,1351.4,632.2676,1980.47,0.5799478214,7.184185,0.107831,5.9334,-0.0349,-1.9974,0.16121,0.235689,18.258985,21,0.173436,54.8403,0.040166,0
114,4.864,1356.71,637.8592,1992.19,2.2456034974,7.461695,0.116539,5.2847,-0.0421,-1.9971,0.155588,0.236242,22.980557,21,0.191587,55.1633,0.039922,0
115,4.9067,1367.66,643.1842,1992.19,-4.4877207009,8.829446,0.143618,4.4764,-0.0655,-1.9946,0.140465,0.236234,22.935647,24,0.190262,55.1755,0.040532,0
116,4.9493,1365.94,648.6939,2003.91,0.3093616307,7.465076,0.112221,5.8519,-0.0503,-1.9962,0.158321,0.235817,18.136916,21,0.177412,54.877,0.041143,0
117,4.992,1362.88,654.3387,2015.62,1.412193087,7.23818,0.110899,5.9179,-0.0322,-1.9977,0.159178,0.235794,18.785375,21,0.179207,54.8928,0.041265,0
118,5.0347,1365.57,660.1579,2015.62,2.2921738583,7.335235,0.118713,5.5019,-0.0312,-1.9979,0.15425,0.236103,21.355825,25,0.196439,55.0781,0.041143,0
