frame,time,centroid,spread,rolloff,slope,obsir_std,flatness,crest,skewness,kurtosis,tonality,entropy,tpr,n_peaks,flux,irregularity,zcr,gated
96,4.096,440.07,11.5326,445.31,7.2014621794,4.315732,0.103618,5.7879,-0.0117,5.496,0.164094,0.103856,18.12631,398,4e-06,28.7485,0.009156,0
97,4.1387,440.07,11.5328,445.31,7.1715713434,4.332864,0.103627,5.7879,-0.0125,5.4967,0.164088,0.103856,18.12622,469,4e-06,28.7485,0.009156,0
98,4.1813,440.07,11.5326,445.31,7.1976520882,4.318266,0.103619,5.7879,-0.0118,5.4961,0.164093,0.103856,18.126299,402,4e-06,28.7485,0.009156,0
99,4.224,440.07,11.5328,445.31,7.1776070738,4.331168,0.103625,5.7879,-0.0124,5.4965,0.164089,0.103856,18.126238,439,3e-06,28.7485,0.009156,0
100,4.2667,440.07,11.5327,445.31,7.1898981359,4.323461,0.103621,5.7879,-0.012,5.4962,0.164092,0.103856,18.126275,408,2e-06,28.7485,0.009156,0
101,4.3093,440.07,11.5327,445.31,7.1864073715,4.32579,0.103623,5.7879,-0.0121,5.4963,0.164091,0.103856,18.126265,415,0.0,28.7485,0.009156,0
102,4.352,440.07,11.5328,445.31,7.1808001745,4.329354,0.103624,5.7879,-0.0123,5.4964,0.16409,0.103856,18.126248,427,1e-06,28.7485,0.009156,0
103,4.3947,440.07,11.5327,445.31,7.1950253573,4.320027,0.10362,5.7879,-0.0119,5.4961,0.164093,0.103856,18.126291,399,2e-06,28.7485,0.009156,0
104,4.4373,440.07,11.5328,445.31,7.1734039291,4.332828,0.103627,5.7879,-0.0125,5.4966,0.164088,0.103856,18.126225,456,3e-06,28.7485,0.009156,0
105,4.48,440.07,11.5326,445.31,7.2005772626,4.316319,0.103618,5.7879,-0.0118,5.496,0.164094,0.103856,18.126308,397,4e-06,28.7485,0.009156,0
106,4.5227,440.07,11.5328,445.31,7.1701780123,4.332151,0.103628,5.7879,-0.0126,5.4967,0.164087,0.103856,18.126215,494,4e-06,28.7485,0.009278,0
107,4.5653,440.07,11.5326,445.31,7.2012099375,4.315891,0.103618,5.7879,-0.0118,5.496,0.164094,0.103856,18.12631,397,4e-06,28.7485,0.009156,0
108,4.608,440.07,11.5328,445.31,7.1721915897,4.33297,0.103627,5.7879,-0.0125,5.4966,0.164088,0.103856,18.126221,465,4e-06,28.7485,0.009156,0
109,4.6507,440.07,11.5327,445.31,7.196719549,4.31888,0.103619,5.7879,-0.0119,5.4961,0.164093,0.103856,18.126296,402,3e-06,28.7485,0.009156,0
110,4.6933,440.07,11.5328,445.31,7.178767198,4.330562,0.103625,5.7879,-0.0123,5.4965,0.164089,0.103856,18.126241,434,2e-06,28.7485,0.009156,0
111,4.736,440.07,11.5327,445.31,7.1886103516,4.324327,0.103622,5.7879,-0.0121,5.4963,0.164091,0.103856,18.126271,408,1e-06,28.7485,0.009156,0
112,4.7787,440.07,11.5327,445.31,7.1877120824,4.324925,0.103622,5.7879,-0.0121,5.4963,0.164091,0.103856,18.126269,409,0.0,28.7485,0.009156,0
113,4.8213,440.07,11.5328,445.31,7.1795881487,4.330095,0.103625,5.7879,-0.0123,5.4965,0.164089,0.103856,18.126244,428,1e-06,28.7485,0.009156,0
114,4.864,440.07,11.5327,445.31,7.1960455295,4.319332,0.10362,5.7879,-0.0119,5.4961,0.164093,0.103856,18.126294,398,2e-06,28.7485,0.009156,0
115,4.9067,440.07,11.5328,445.31,7.1726601297,4.332958,0.103627,5.7879,-0.0125,5.4966,0.164088,0.103856,18.126223,462,3e-06,28.7485,0.009156,0
