frame,time,centroid,spread,rolloff,slope,obsir_std,flatness,crest,skewness,kurtosis,tonality,entropy,tpr,n_peaks,flux,irregularity,zcr,gated
96,4.096,1242.04,1084.1419,2191.41,-0.7007928224,1.794161,0.15212,22.8304,2.6941,11.9281,0.136302,0.225902,19.797055,46,0.000578,249.2282,0.027469,0
97,4.1387,1296.01,1101.0296,2191.41,-0.6382820428,1.759123,0.15033,25.0059,2.8204,12.4627,0.137159,0.216666,16.526718,39,0.000681,217.082,0.027469,0
98,4.1813,1383.44,1088.2936,2191.41,-0.0960163067,1.778637,0.150293,26.4201,3.0213,13.3592,0.137177,0.207317,19.956987,45,0.00081,214.2241,0.027469,0
99,4.224,1295.58,1119.8408,2191.41,-0.5911861883,1.735745,0.161644,22.8392,2.8247,12.2912,0.131907,0.218237,19.802654,47,0.000822,235.2892,0.027591,0
100,4.2667,1249.43,1131.9188,2191.41,-0.6404418934,1.684544,0.163181,21.9489,2.7528,11.883,0.131222,0.228129,19.994682,40,0.000645,210.5622,0.027469,0
101,4.3093,1286.98,1140.4581,2191.41,-0.3015783133,1.730239,0.15405,21.4199,2.7923,11.9406,0.13539,0.223208,19.986569,47,0.000497,224.5274,0.027469,0
102,4.352,1341.58,1137.7261,2191.41,-0.0817579591,1.754867,0.158944,23.1981,2.8695,12.1594,0.133126,0.212545,17.547725,41,0.000773,189.5673,0.027591,0
103,4.3947,1335.56,1145.0957,2191.41,-0.4926576746,1.74666,0.153985,25.0455,2.8513,11.9842,0.13542,0.214717,20.155956,33,0.000742,223.6513,0.027469,0
104,4.4373,1353.03,1153.7104,2191.41,-0.4567950621,1.749106,0.1626,23.4761,2.8709,11.9484,0.13148,0.211538,20.363858,37,0.000599,208.7235,0.027469,0
105,4.48,1402.35,1152.2995,2191.41,-0.3516561545,1.642567,0.16105,25.174,2.9759,12.3648,0.132173,0.207253,19.761843,35,0.000621,212.6356,0.027591,0
106,4.5227,1345.07,1170.61,2191.41,-0.4216532944,1.641745,0.167031,22.661,2.8417,11.6683,0.129534,0.2147,20.101512,52,0.000742,211.4255,0.027469,0
107,4.5653,1357.85,1176.7128,2191.41,-0.4718477118,1.753201,0.156162,24.996,2.8328,11.5042,0.134404,0.213304,19.713072,34,0.000542,209.3847,0.027469,0
108,4.608,1364.24,1184.2642,2191.41,-0.595782449,1.687039,0.161678,22.9117,2.8257,11.3868,0.131892,0.21593,20.202859,39,0.000583,219.7897,0.027469,0
109,4.6507,1335.56,1192.653,2191.41,-0.2789326843,1.710835,0.155632,22.3715,2.7694,11.1224,0.13465,0.220794,20.61174,40,0.000593,248.7222,0.027469,0
110,4.6933,1355.43,1193.3375,2191.41,-0.6040593573,1.710363,0.169733,20.3998,2.7886,11.1818,0.128372,0.218666,20.27566,27,0.000425,197.0177,0.027591,0
111,4.736,1386.42,1196.1394,2191.41,-0.3132709554,1.779446,0.154761,24.2157,2.8312,11.2605,0.135056,0.21361,19.739826,31,0.000587,218.6992,0.027469,0
112,4.7787,1266.14,1217.2617,2191.41,-0.430341601,1.761876,0.153184,20.3336,2.7029,10.74,0.135798,0.239014,19.051359,37,0.001155,186.9363,0.027469,0
113,4.8213,1275.28,1219.1312,2191.41,-0.4188882581,1.709367,0.146466,21.957,2.7137,10.7842,0.139044,0.23647,20.025693,41,0.000394,228.3986,0.027591,0
114,4.864,1316.75,1213.2896,2191.41,-0.3015207898,1.802317,0.162998,21.2226,2.742,10.8507,0.131303,0.224184,14.242446,32,0.000758,192.1926,0.027469,0
115,4.9067,1198.47,1223.8141,2191.41,-0.7926840391,1.70747,0.15914,19.8264,2.68,10.6595,0.133037,0.252535,20.119341,44,0.001251,194.8538,0.027469,0
