frame,time,centroid,spread,rolloff,slope,obsir_std,flatness,crest,skewness,kurtosis,tonality,entropy,tpr,n_peaks,flux,irregularity,zcr,gated
96,4.096,2755.14,2940.1005,6656.25,-3.420098295,0.383963,0.562737,62.2342,0.9424,-0.3946,0.041616,0.346165,-11.852641,38,0.001726,532.4614,0.044073,0
97,4.1387,2895.76,2940.738,6820.31,-3.3392362997,0.30253,0.598797,67.181,0.8802,-0.5135,0.03712,0.302376,6.089233,40,0.00149,511.5858,0.042241,0
98,4.1813,2600.85,3028.4295,6785.16,-3.1932166676,0.28424,0.544827,108.4032,1.0219,-0.3114,0.043957,0.186694,9.224845,43,0.001275,523.6859,0.031986,0
99,4.224,1706.37,2718.5633,4980.47,-2.7644678726,0.234219,0.409578,153.5354,1.6352,1.4563,0.064611,0.138885,-27.770589,39,0.002102,730.0664,0.02637,0
100,4.2667,2086.84,2880.049,5812.5,-3.3917774902,0.241469,0.45391,105.7033,1.3568,0.5328,0.057172,0.20816,-12.161118,36,0.001865,577.2751,0.020999,0
101,4.3093,2080.77,2842.4463,5683.59,-3.405784212,0.339481,0.461796,116.1462,1.3645,0.5864,0.055925,0.176938,13.758671,35,0.001203,568.3086,0.00879,0
102,4.352,1766.8,2665.6142,4968.75,-3.2434843148,0.261173,0.428044,151.2044,1.5784,1.3158,0.061419,0.132967,12.434549,42,0.001708,682.8421,0.003296,0
103,4.3947,1850.19,2776.8771,5226.56,-3.2457152559,0.31254,0.413497,117.8876,1.5191,1.0444,0.063921,0.191563,17.712974,40,0.001471,582.5055,0.020022,0
104,4.4373,2497.03,2935.4321,6421.88,-3.5377600163,0.272123,0.53054,73.3871,1.0679,-0.1523,0.04588,0.268937,7.980172,32,0.001405,478.7111,0.034184,0
105,4.48,1849.25,2754.259,5332.03,-3.5487129328,0.279558,0.424142,119.6632,1.497,0.9885,0.062081,0.20382,9.84913,45,0.00117,560.7695,0.020877,0
106,4.5227,1939.3,2775.1603,5437.5,-3.3434791843,0.291174,0.457777,146.4142,1.457,0.8808,0.056558,0.132598,13.767772,57,0.001037,626.6203,0.009401,0
107,4.5653,1711.27,2656.2035,4757.81,-3.7104481486,0.21608,0.411528,122.2581,1.6597,1.573,0.064267,0.178769,13.454667,36,0.000932,567.425,0.008424,0
108,4.608,1903.58,2703.6661,5144.53,-3.9339964679,0.150735,0.438349,100.1297,1.4842,1.0207,0.059697,0.230443,11.082589,40,0.000961,500.3549,0.012941,0
109,4.6507,2229.19,2875.745,5929.69,-3.9779565598,0.231891,0.490392,81.9094,1.2519,0.268,0.051576,0.278504,-16.96905,38,0.000804,452.5018,0.032353,0
110,4.6933,1822.63,2731.0118,5121.09,-3.9296120716,0.204185,0.426213,128.1418,1.5475,1.1425,0.061729,0.172777,10.599601,39,0.000891,523.3915,0.026492,0
111,4.736,1098.84,2241.5192,2367.19,-3.7274840926,0.19168,0.305108,121.8878,2.3862,4.8033,0.085925,0.195445,10.517869,33,0.001005,577.8927,0.016726,0
112,4.7787,1585.19,2584.1231,4593.75,-4.0603107855,0.167422,0.380817,109.9565,1.7361,1.8478,0.069881,0.224296,8.954713,34,0.000891,502.2272,0.032841,0
113,4.8213,1439.46,2479.3311,3984.38,-4.3615137711,0.153962,0.343688,88.6653,1.9051,2.5001,0.077306,0.271536,-31.254789,31,0.000526,431.7747,0.019534,0
114,4.864,328.92,979.2903,386.72,-4.3608511627,0.19443,0.205457,82.7596,5.0397,30.0667,0.114547,0.123379,18.019729,36,0.001266,312.3753,0.00232,0
115,4.9067,258.11,758.2793,281.25,-4.9136198522,0.084617,0.187611,72.3107,5.2461,35.2552,0.121123,0.140067,15.116332,30,0.00043,263.3196,0.005982,0
