frame,time,gated,centroid,spread,rolloff,slope,obsir_std,flatness,crest,skewness,kurtosis,tonality,entropy,tpr,n_peaks,flux,irregularity,zcr
282,12.032000,1,-3.109247,-0.752023,-2.878419,1.584966,-3.427602,-4.116160,-1.928359,-1.029585,-1.239424,-10.793023,-4.488097,-2.023574,-4.473106,-1.186101,-4.807121,-3.071704
283,12.074700,1,-3.109247,-0.752023,-2.878419,1.584966,-3.427602,-4.116160,-1.928359,-1.029585,-1.239424,-10.793023,-4.488097,-2.023574,-4.473106,-1.186101,-4.807121,-3.071704
284,12.117300,1,-3.109247,-0.752023,-2.878419,1.584966,-3.427602,-4.116160,-1.928359,-1.029585,-1.239424,-10.793023,-4.488097,-2.023574,-4.473106,-1.186101,-4.807121,-3.071704
285,12.160000,1,-3.109247,-0.752023,-2.878419,1.584966,-3.427602,-4.116160,-1.928359,-1.029585,-1.239424,-10.793023,-4.488097,-2.023574,-4.473106,-1.186101,-4.807121,-3.071704
286,12.202700,1,-3.109247,-0.752023,-2.878419,1.584966,-3.427602,-4.116160,-1.928359,-1.029585,-1.239424,-10.793023,-4.488097,-2.023574,-4.473106,-1.186101,-4.807121,-3.071704
287,12.245300,1,-3.109247,-0.752023,-2.878419,1.584966,-3.427602,-4.116160,-1.928359,-1.029585,-1.239424,-10.793023,-4.488097,-2.023574,-4.473106,-1.186101,-4.807121,-3.071704
288,12.288000,1,-3.109247,-0.752023,-2.878419,1.584966,-3.427602,-4.116160,-1.928359,-1.029585,-1.239424,-10.793023,-4.488097,-2.023574,-4.473106,-1.186101,-4.807121,-3.071704
289,12.330700,1,-3.109247,-0.752023,-2.878419,1.584966,-3.427602,-4.116160,-1.928359,-1.029585,-1.239424,-10.793023,-4.488097,-2.023574,-4.473106,-1.186101,-4.807121,-3.071704
290,12.373300,1,-3.109247,-0.752023,-2.878419,1.584966,-3.427602,-4.116160,-1.928359,-1.029585,-1.239424,-10.793023,-4.488097,-2.023574,-4.473106,-1.186101,-4.807121,-3.071704
291,12.416000,1,-3.109247,-0.752023,-2.878419,1.584966,-3.427602,-4.116160,-1.928359,-1.029585,-1.239424,-10.793023,-4.488097,-2.023574,-4.473106,-1.186101,-4.807121,-3.071704
292,12.458700,1,-3.109247,-0.752023,-2.878419,1.584966,-3.427602,-4.116160,-1.928359,-1.029585,-1.239424,-10.793023,-4.488097,-2.023574,-4.473106,-1.186101,-4.807121,-3.071704
293,12.501300,1,-3.109247,-0.752023,-2.878419,1.584966,-3.427602,-4.116160,-1.928359,-1.029585,-1.239424,-10.793023,-4.488097,-2.023574,-4.473106,-1.186101,-4.807121,-3.071704
294,12.544000,1,-3.109247,-0.752023,-2.878419,1.584966,-3.427602,-4.116160,-1.928359,-1.029585,-1.239424,-10.793023,-4.488097,-2.023574,-4.473106,-1.186101,-4.807121,-3.071704
295,12.586700,1,-3.109247,-0.752023,-2.878419,1.584966,-3.427602,-4.116160,-1.928359,-1.029585,-1.239424,-10.793023,-4.488097,-2.023574,-4.473106,-1.186101,-4.807121,-3.071704
296,12.629300,1,-3.109247,-0.752023,-2.878419,1.584966,-3.427602,-4.116160,-1.928359,-1.029585,-1.239424,-10.793023,-4.488097,-2.023574,-4.473106,-1.186101,-4.807121,-3.071704
297,12.672000,1,-3.109247,-0.752023,-2.878419,1.584966,-3.427602,-4.116160,-1.928359,-1.029585,-1.239424,-10.793023,-4.488097,-2.023574,-4.473106,-1.186101,-4.807121,-3.071704
298,12.714700,1,-3.109247,-0.752023,-2.878419,1.584966,-3.427602,-4.116160,-1.928359,-1.029585,-1.239424,-10.793023,-4.488097,-2.023574,-4.473106,-1.186101,-4.807121,-3.071704
299,12.757300,1,-3.109247,-0.752023,-2.878419,1.584966,-3.427602,-4.116160,-1.928359,-1.029585,-1.239424,-10.793023,-4.488097,-2.023574,-4.473106,-1.186101,-4.807121,-3.071704
300,12.800000,1,-3.109247,-0.752023,-2.878419,1.584966,-3.427602,-4.116160,-1.928359,-1.029585,-1.239424,-10.793023,-4.488097,-2.023574,-4.473106,-1.186101,-4.807121,-3.071704
301,12.842700,1,-3.109247,-0.752023,-2.878419,1.584966,-3.427602,-4.116160,-1.928359,-1.029585,-1.239424,-10.793023,-4.488097,-2.023574,-4.473106,-1.186101,-4.807121,-3.071704
302,12.885300,1,-3.109247,-0.752023,-2.878419,1.584966,-3.427602,-4.116160,-1.928359,-1.029585,-1.239424,-10.793023,-4.488097,-2.023574,-4.473106,-1.186101,-4.807121,-3.071704
303,12.928000,1,-3.109247,-0.752023,-2.878419,1.584966,-3.427602,-4.116160,-1.928359,-1.029585,-1.239424,-10.793023,-4.488097,-2.023574,-4.473106,-1.186101,-4.807121,-3.071704
304,12.970700,1,-3.109247,-0.752023,-2.878419,1.584966,-3.427602,-4.116160,-1.928359,-1.029585,-1.239424,-10.793023,-4.488097,-2.023574,-4.473106,-1.186101,-4.807121,-3.071704
305,13.013300,1,-3.109247,-0.752023,-2.878419,1.584966,-3.427602,-4.116160,-1.928359,-1.029585,-1.239424,-10.793023,-4.488097,-2.023574,-4.473106,-1.186101,-4.807121,-3.071704
306,13.056000,1,-3.109247,-0.752023,-2.878419,1.584966,-3.427602,-4.116160,-1.928359,-1.029585,-1.239424,-10.793023,-4.488097,-2.023574,-4.473106,-1.186101,-4.807121,-3.071704
307,13.098700,1,-3.109247,-0.752023,-2.878419,1.584966,-3.427602,-4.116160,-1.928359,-1.029585,-1.239424,-10.793023,-4.488097,-2.023574,-4.473106,-1.186101,-4.807121,-3.071704
308,13.141300,1,-3.109247,-0.752023,-2.878419,1.584966,-3.427602,-4.116160,-1.928359,-1.029585,-1.239424,-10.793023,-4.488097,-2.023574,-4.473106,-1.186101,-4.807121,-3.071704
309,13.184000,1,-3.109247,-0.752023,-2.878419,1.584966,-3.427602,-4.116160,-1.928359,-1.029585,-1.239424,-10.793023,-4.488097,-2.023574,-4.473106,-1.186101,-4.807121,-3.071704
310,13.226700,1,-3.109247,-0.752023,-2.878419,1.584966,-3.427602,-4.116160,-1.928359,-1.029585,-1.239424,-10.793023,-4.488097,-2.023574,-4.473106,-1.186101,-4.807121,-3.071704
