frame,time,gated,centroid,spread,rolloff,slope,obsir_std,flatness,crest,skewness,kurtosis,tonality,entropy,tpr,n_peaks,flux,irregularity,zcr
140,5.973300,0,0.837823,0.847700,0.600566,-0.291113,0.839478,-1.020154,0.472005,-0.633880,-0.324883,1.041983,0.897902,0.310653,2.258086,0.117496,0.835247,1.188176
141,6.016000,0,0.794066,0.870219,0.600566,-0.674533,0.659640,-1.266762,0.383264,-0.615248,-0.323331,1.328757,1.048744,0.191665,-0.546927,-0.869275,1.115607,1.191931
142,6.058700,0,1.054637,0.808567,0.600566,0.392728,0.534133,-0.642439,1.514808,-0.704706,-0.322634,0.619643,0.495508,-0.921319,0.201076,0.044827,1.715779,1.195686
143,6.101300,0,0.973814,0.823169,0.600566,-0.387092,0.611527,-0.070602,1.823564,-0.673232,-0.322523,0.015804,0.515875,-0.924752,-1.294931,-0.693339,1.546459,1.191931
144,6.144000,0,0.913940,0.843100,0.600566,-0.170353,0.379571,-0.067584,1.375796,-0.654340,-0.322568,0.012700,0.799055,-1.536164,-0.172926,0.308731,1.411711,1.188176
145,6.186700,0,1.150172,0.739623,0.600566,-0.671599,0.250498,1.787130,3.615434,-0.733219,-0.321033,-1.705585,0.113507,-0.513675,-1.855934,0.813591,2.109803,1.188176
146,6.229300,0,1.024896,0.793021,0.600566,-1.049585,0.068758,1.136747,3.735297,-0.693344,-0.322585,-1.139610,0.364771,-1.006794,-0.172926,-0.085213,4.039768,1.191931
147,6.272000,0,1.268731,0.734357,0.600566,0.140590,0.252706,0.670842,2.753312,-0.773790,-0.317714,-0.711187,-0.015235,0.418404,-1.107930,0.052476,2.492009,1.191931
148,6.314700,0,0.770308,0.863113,0.600566,-0.005049,0.229108,-0.684399,0.742744,-0.615727,-0.324480,0.665576,1.126016,-2.205488,1.697083,1.199885,1.680063,1.188176
149,6.357300,0,1.180621,0.783368,0.600566,0.227621,0.477921,0.552102,1.418826,-0.744058,-0.319823,-0.598712,0.062981,-0.526359,0.575078,1.264905,0.803111,1.191931
150,6.400000,0,1.202329,0.787727,0.600566,0.372904,0.505706,0.629912,1.060837,-0.758685,-0.320246,-0.672578,0.039097,0.170578,0.201076,-0.597722,0.782377,1.191931
151,6.442700,0,1.227364,0.787560,0.600566,0.234854,0.657117,0.266699,0.836262,-0.762951,-0.318900,-0.322242,0.013716,0.177055,-0.920929,-0.800431,0.812570,1.188176
152,6.485300,0,1.103075,0.841280,0.600566,0.357252,0.721933,0.926137,0.175849,-0.719768,-0.320894,-0.948551,0.204112,-1.247419,-0.733928,-0.184655,-0.191475,1.191931
153,6.528000,0,1.181115,0.805284,0.600566,0.182744,0.650210,1.337494,0.481471,-0.748107,-0.320139,-1.318129,0.008965,0.205239,-2.042934,0.086899,-0.202329,1.188176
154,6.570700,0,0.992714,0.863915,0.600566,0.208956,0.715906,-0.365943,0.227049,-0.689383,-0.323229,0.322565,0.546689,-1.638075,1.323082,-0.318519,0.941972,1.188176
155,6.613300,0,1.163999,0.819797,0.600566,0.062406,0.634623,0.349883,1.045060,-0.744189,-0.320057,-0.403681,0.098494,-1.317488,0.201076,-0.658917,0.681501,1.191931
156,6.656000,0,1.297434,0.778080,0.600566,0.430746,0.794073,1.209626,0.021903,-0.796383,-0.318124,-1.204910,-0.242482,0.142876,-0.546927,0.228412,-0.356110,1.191931
157,6.698700,0,1.026920,0.871362,0.600566,0.116949,0.760599,0.396039,-0.093249,-0.703008,-0.322942,-0.448621,0.349154,-1.598389,0.201076,-0.138758,0.076589,1.188176
158,6.741300,0,1.190286,0.845157,0.600566,0.854643,0.863695,-0.687932,0.275050,-0.758424,-0.319601,0.669425,0.096525,-1.474129,-1.855934,0.106022,-0.010704,1.191931
159,6.784000,0,1.478448,0.702299,0.600566,1.231829,0.909066,0.912076,0.394481,-0.859939,-0.311300,-0.935640,-0.538865,-0.593390,0.014075,-0.456208,-0.102830,1.191931
160,6.826700,0,1.173423,0.844973,0.600566,0.580482,0.922260,0.005589,0.193333,-0.756813,-0.320590,-0.061662,0.104294,-1.692499,-1.107930,-0.177005,0.046788,1.188176
161,6.869300,0,1.155599,0.850897,0.600566,-0.085539,0.736850,-0.089227,0.577841,-0.745930,-0.320172,0.034798,0.067312,-0.209821,-1.294931,1.165463,0.146104,1.191931
162,6.912000,0,1.338877,0.796039,0.600566,0.947009,0.926041,0.126464,0.279416,-0.810792,-0.315481,-0.183324,-0.281197,0.024232,-1.294931,-0.471507,-0.353045,1.191931
163,6.954700,0,1.534995,0.684465,0.600566,1.019557,0.921496,0.774049,0.513285,-0.883403,-0.308616,-0.807895,-0.668289,0.306469,0.014075,-1.060510,-0.012306,1.188176
164,6.997300,0,1.496879,0.704656,0.600566,1.184955,0.959944,0.559022,0.281815,-0.875654,-0.310840,-0.605167,-0.650677,-0.894763,0.201076,-1.006964,0.225092,1.191931
165,7.040000,0,1.303317,0.804968,0.600566,0.712583,0.808874,0.325885,0.893578,-0.797776,-0.316388,-0.380342,-0.254005,-1.462404,0.575078,0.404348,0.074440,1.191931
166,7.082700,0,1.501864,0.709521,0.600566,1.197884,0.606182,0.355625,0.942876,-0.876090,-0.309781,-0.409267,-0.571569,-1.245738,0.388077,0.564986,0.418789,1.188176
167,7.125300,0,1.389175,0.780240,0.600566,1.115590,0.632533,-0.983568,0.562820,-0.839479,-0.314381,1.000270,-0.274451,-1.557961,-0.733928,-0.253499,0.931870,1.191931
168,7.168000,0,1.746875,0.545294,0.600566,1.441425,0.691669,0.647801,1.359824,-0.971467,-0.296502,-0.689461,-1.067219,0.375836,2.258086,-0.104336,0.516444,1.191931
169,7.210700,0,1.606165,0.653975,0.600566,1.116625,0.794294,0.058886,0.976613,-0.918968,-0.304873,-0.115541,-0.817399,0.283259,-1.294931,-1.110231,-0.164056,1.188176
170,7.253300,0,1.604660,0.664337,0.600566,0.928753,0.921389,1.390570,0.045158,-0.918010,-0.304898,-1.364808,-0.965196,-0.878647,-0.359926,-0.540351,-0.171517,1.191931
171,7.296000,0,1.616539,0.640772,0.600566,1.022609,0.814333,0.648831,1.728598,-0.920883,-0.304016,-0.690455,-0.858764,-1.233567,-0.359926,0.041002,0.124963,1.191931
172,7.338700,0,1.475589,0.743138,0.600566,0.811505,0.784001,-0.113225,1.269030,-0.868080,-0.310356,0.059378,-0.614561,-1.431958,0.014075,-0.815729,0.270015,1.188176
173,7.381300,0,1.440788,0.753822,0.600566,1.413632,0.825741,0.242112,0.915363,-0.860723,-0.312494,-0.298034,-0.447682,-1.719878,0.949080,-0.976367,0.430575,1.191931
174,7.424000,0,1.747330,0.548692,0.600566,1.313412,0.787447,1.543909,1.434539,-0.972425,-0.296083,-1.498015,-1.157299,-0.791294,0.014075,0.836539,0.584166,1.191931
175,7.466700,0,1.550795,0.699539,0.600566,1.019101,0.888363,1.111792,0.768831,-0.897812,-0.307368,-1.117264,-0.785797,0.196409,0.762079,-0.134934,0.492992,1.188176
176,7.509300,0,1.477208,0.733559,0.600566,0.735913,0.870295,0.958969,1.044412,-0.868733,-0.310651,-0.978594,-0.602540,0.146092,0.014075,-0.203778,0.155410,1.191931
177,7.552000,0,1.838716,0.474447,0.600566,0.948829,0.708960,2.149902,2.208223,-1.011342,-0.288959,-2.006387,-1.359297,-0.716711,-1.668933,1.287853,0.538049,1.191931
178,7.594700,0,1.223228,0.872942,0.600566,1.876329,0.744657,-0.545636,0.663081,-0.778535,-0.318071,0.514492,0.151592,-2.395405,-0.359926,2.068091,1.019403,1.188176
179,7.637300,0,1.307542,0.836376,0.600566,1.167696,0.920784,0.635507,0.769393,-0.808529,-0.316113,-0.677916,-0.140696,0.214308,-0.359926,0.580284,-0.334989,1.191931
180,7.680000,0,1.281343,0.830538,0.600566,0.715279,0.837107,0.337295,0.723898,-0.806483,-0.318272,-0.391390,-0.115341,-0.154692,-0.172926,0.492316,0.363987,1.191931
181,7.722700,0,1.310148,0.836491,0.600566,1.349654,0.914232,0.747695,0.937019,-0.808093,-0.315768,-0.783315,-0.112927,0.411864,0.014075,1.085144,-0.306474,1.188176
182,7.765300,0,2.140793,0.163348,0.600566,1.559167,0.839151,2.976297,1.837028,-1.162832,-0.258277,-2.656159,-1.745759,-0.094027,0.201076,1.922753,-0.533285,1.191931
183,7.808000,0,2.015757,0.312855,0.600566,1.632823,0.963790,2.360734,2.449008,-1.097926,-0.272500,-2.176713,-1.562581,0.118031,0.762079,-0.670391,-0.573494,1.191931
184,7.850700,0,1.386088,0.793750,0.600566,0.484628,0.917309,1.547516,0.587351,-0.840742,-0.314410,-1.501119,-0.510728,-0.697870,-1.107930,1.131041,-0.371824,1.188176
185,7.893300,0,1.474880,0.698123,0.600566,0.152768,-0.078165,2.534243,3.630606,-0.865468,-0.309736,-2.314390,-0.759130,-1.509541,0.201076,0.771519,1.097467,1.191931
