frame,time,gated,centroid,spread,rolloff,slope,obsir_std,flatness,crest,skewness,kurtosis,tonality,entropy,tpr,n_peaks,flux,irregularity,zcr
94,4.010700,0,-1.000000,0.335882,1.000000,-0.655957,0.697790,0.618087,0.000000,1.000000,1.000000,-0.609444,-0.617213,-0.611404,0.796117,1.233588,1.000000,1.211646
95,4.053300,0,-1.000000,1.263555,1.000000,-1.101532,0.943291,1.182639,0.000000,1.000000,1.000000,-1.118045,1.620185,-1.192740,-1.256096,-0.810643,1.000000,-0.825324
96,4.096000,0,-1.000000,1.263555,1.000000,-1.351016,1.506373,1.370823,0.000000,1.000000,1.000000,-1.372345,1.620185,-1.386518,-1.256096,-0.810643,1.000000,-0.825324
97,4.138700,0,-1.000000,1.263555,1.000000,-1.359184,1.591095,1.370823,0.000000,1.000000,1.000000,-1.372345,1.620185,-1.386518,0.796117,-0.810643,1.000000,-0.825324
98,4.181300,0,-1.000000,1.263555,1.000000,-1.124412,0.997120,1.182639,0.000000,1.000000,1.000000,-1.118045,1.620185,-1.192740,-1.256096,-0.810643,1.000000,-0.825324
99,4.224000,0,-1.000000,0.335882,1.000000,-0.688743,0.653334,0.618087,0.000000,1.000000,1.000000,-0.609444,-0.617213,-0.611404,0.796117,-0.810643,1.000000,1.211646
100,4.266700,0,-1.000000,0.335882,1.000000,-0.130282,0.175328,0.053535,0.000000,1.000000,1.000000,-0.100843,-0.617213,-0.030069,0.796117,1.233588,1.000000,1.211646
101,4.309300,0,-1.000000,-0.591792,1.000000,0.455099,-0.779122,-0.511017,0.000000,1.000000,1.000000,0.407757,-0.617213,0.551266,-1.256096,1.233588,1.000000,1.211646
102,4.352000,0,-1.000000,-0.591792,1.000000,0.969659,-1.017095,-0.887385,0.000000,1.000000,1.000000,0.916358,-0.617213,0.938823,0.796117,1.233588,1.000000,-0.825324
103,4.394700,0,-1.000000,-1.519465,1.000000,1.324267,-1.068156,-1.263753,0.000000,1.000000,1.000000,1.424959,-0.617213,1.326380,0.796117,-0.810643,1.000000,-0.825324
104,4.437300,0,-1.000000,-1.519465,1.000000,1.455261,-1.337589,-1.451937,0.000000,1.000000,1.000000,1.424959,-0.617213,1.326380,-1.256096,-0.810643,1.000000,1.211646
105,4.480000,0,-1.000000,-1.519465,1.000000,1.339326,-1.124684,-1.263753,0.000000,1.000000,1.000000,1.424959,-0.617213,1.326380,0.796117,-0.810643,1.000000,-0.825324
106,4.522700,0,-1.000000,-0.591792,1.000000,0.997062,-0.942458,-1.075569,0.000000,1.000000,1.000000,0.916358,-0.617213,0.938823,0.796117,-0.810643,1.000000,-0.825324
107,4.565300,0,-1.000000,-0.591792,1.000000,0.489786,-0.846161,-0.511017,0.000000,1.000000,1.000000,0.407757,-0.617213,0.551266,-1.256096,1.233588,1.000000,-0.825324
108,4.608000,0,-1.000000,0.335882,1.000000,-0.093776,0.032941,0.053535,0.000000,1.000000,1.000000,-0.100843,-0.617213,-0.030069,0.796117,1.233588,1.000000,1.211646
109,4.650700,0,-1.000000,0.335882,1.000000,-0.655955,0.697932,0.618087,0.000000,1.000000,1.000000,-0.609444,-0.617213,-0.611404,0.796117,1.233588,1.000000,1.211646
110,4.693300,0,-1.000000,1.263555,1.000000,-1.101534,0.943362,1.182639,0.000000,1.000000,1.000000,-1.118045,1.620185,-1.192740,-1.256096,-0.810643,1.000000,-0.825324
111,4.736000,0,-1.000000,1.263555,1.000000,-1.351019,1.506089,1.370823,0.000000,1.000000,1.000000,-1.372345,1.620185,-1.386518,-1.256096,-0.810643,1.000000,-0.825324
112,4.778700,0,-1.000000,1.263555,1.000000,-1.359184,1.591308,1.370823,0.000000,1.000000,1.000000,-1.372345,1.620185,-1.386518,0.796117,-0.810643,1.000000,-0.825324
113,4.821300,0,-1.000000,1.263555,1.000000,-1.124412,0.996907,1.182639,0.000000,1.000000,1.000000,-1.118045,1.620185,-1.192740,-1.256096,-0.810643,1.000000,-0.825324
114,4.864000,0,-1.000000,0.335882,1.000000,-0.688742,0.653405,0.618087,0.000000,1.000000,1.000000,-0.609444,-0.617213,-0.611404,0.796117,-0.810643,1.000000,1.211646
115,4.906700,0,-1.000000,0.335882,1.000000,-0.130282,0.175541,0.053535,0.000000,1.000000,1.000000,-0.100843,-0.617213,-0.030069,0.796117,1.233588,1.000000,1.211646
