frame,time,centroid,spread,rolloff,slope,obsir_std,flatness,crest,skewness,kurtosis,tonality,entropy,tpr,n_peaks,flux,irregularity,zcr,gated
101,4.3093,2178.1,2104.4678,4183.59,-3.649158859,1.304588,0.395735,47.3595,1.9346,2.9212,0.067099,0.409839,-13.179815,29,0.82218,735.4527,0.028202,0
102,4.352,2224.26,2170.2867,4417.97,-3.4106535957,1.169851,0.410557,34.1257,1.8454,2.523,0.064438,0.514793,-17.628488,32,0.941706,518.073,0.025027,0
103,4.3947,2120.44,2090.2951,4148.44,-4.0721514209,1.302574,0.376798,30.8893,1.9677,3.0651,0.070649,0.499678,-5.997913,30,0.873576,574.5069,0.028568,0
104,4.4373,2292.81,2187.7727,4628.91,-3.8070221438,1.203299,0.422807,39.7454,1.7624,2.2136,0.06231,0.508515,-0.78892,29,0.935938,618.5604,0.031498,0
105,4.48,2194.47,2152.8125,4183.59,-4.0680211568,1.289018,0.402243,48.3806,1.9313,2.868,0.065919,0.415431,1.047516,27,0.966238,848.0478,0.026004,0
106,4.5227,2147.67,2090.0691,3984.38,-4.1487430841,1.322334,0.3897,45.4693,1.9766,3.0895,0.068212,0.421802,-14.437237,39,0.862753,630.6398,0.024051,0
107,4.5653,2190.16,2122.5715,4125.0,-3.797701265,1.224871,0.406205,33.5358,1.9328,2.9335,0.065209,0.510398,4.094408,24,0.960749,611.0632,0.028446,0
108,4.608,2222.8,2089.6782,4265.62,-3.6009551441,1.212331,0.402211,37.6024,1.8493,2.6778,0.065924,0.471117,-15.133328,36,0.977134,548.5804,0.029911,0
109,4.6507,2190.86,2115.9443,4183.59,-4.3116523631,1.253523,0.400094,33.1294,1.9036,2.8368,0.066306,0.47844,-16.963911,31,0.845049,629.185,0.033207,0
110,4.6933,2338.47,2211.9361,4628.91,-3.6242003536,1.132191,0.441958,30.3693,1.7165,2.0304,0.059103,0.538018,-0.946733,21,0.930924,511.48,0.035161,0
111,4.736,2178.25,2102.5447,4242.19,-3.7314346,1.138369,0.394425,29.4165,1.8757,2.7005,0.067339,0.50579,-13.718793,40,1.123401,581.6708,0.032353,0
112,4.7787,2219.65,2153.5004,4347.66,-3.9058591027,1.155256,0.415073,37.9883,1.8446,2.5924,0.063646,0.453953,-9.832239,19,1.093334,681.87,0.0293,0
113,4.8213,2176.06,2162.7004,4277.34,-3.7633882602,1.443128,0.391882,60.4216,1.9215,2.7851,0.067807,0.368303,3.698861,30,0.82985,719.4096,0.024173,0
114,4.864,2283.13,2181.3433,4441.41,-3.2286116561,1.235376,0.419835,29.4599,1.8159,2.4151,0.06282,0.523129,-6.398679,32,0.877108,562.5474,0.027103,0
115,4.9067,2184.4,2144.2018,4195.31,-3.847393345,1.321869,0.410919,60.3675,1.8982,2.7544,0.064374,0.379888,3.887206,37,0.845923,768.6041,0.027835,0
