frame,time,centroid,spread,rolloff,slope,obsir_std,flatness,crest,skewness,kurtosis,tonality,entropy,tpr,n_peaks,flux,irregularity,zcr,gated
134,5.7173,558.49,1036.1371,2835.94,-3.8833380218,2.644485,0.114097,28.0708,1.7576,1.4093,0.157121,0.171344,12.748204,156,0.002154,165.7423,0.020754,0
135,5.76,538.11,1005.1806,1945.31,-4.1546578755,2.802851,0.115329,22.8584,1.8892,2.052,0.156344,0.188958,10.310128,154,0.001589,180.0941,0.010011,0
136,5.8027,312.31,800.8009,433.59,-3.0583130085,2.404909,0.114209,20.4367,2.7444,5.773,0.15705,0.134741,14.86636,164,0.003262,142.4156,0.00818,0
137,5.8453,382.14,878.4665,457.03,-3.0982190569,2.282728,0.119769,26.1142,2.3139,3.5667,0.153609,0.139611,16.662572,170,0.002601,141.9565,0.004761,0
138,5.888,705.96,1145.2899,2812.5,-2.9760279594,2.856521,0.111176,23.6683,1.2467,-0.3622,0.158998,0.153193,14.548331,148,0.002271,171.4364,0.01111,0
139,5.9307,608.34,1022.7415,2789.06,-3.2135787858,2.903585,0.121672,22.059,1.602,0.7914,0.152468,0.187835,13.128257,163,0.002612,141.4365,0.012819,0
140,5.9733,569.03,993.1469,2777.34,-2.4992426979,3.348033,0.092933,15.7384,1.7064,1.119,0.171972,0.204143,14.067758,146,0.003346,125.1558,0.011232,0
141,6.016,750.15,1083.6172,2789.06,-2.879218507,3.270733,0.113606,18.1594,1.2667,-0.2277,0.157433,0.199952,17.160242,142,0.003607,158.6773,0.014894,0
142,6.0587,713.28,1080.7849,2777.34,-2.8249399497,3.603253,0.095824,15.5589,1.3171,-0.1092,0.169754,0.229319,-3.730375,128,0.002859,143.8538,0.023318,0
143,6.1013,1148.35,1244.6285,2777.34,-3.3724098959,3.641179,0.091676,18.728,0.5432,-1.5053,0.172957,0.252272,18.025011,164,0.00381,178.3143,0.034184,0
144,6.144,1063.79,1181.4761,2765.62,-4.3120664349,3.140683,0.114855,27.9872,0.7799,-1.0473,0.156642,0.248694,11.80688,138,0.003594,233.2068,0.040776,0
145,6.1867,1265.3,1273.8975,2765.62,-4.3675299634,3.21227,0.115156,25.8952,0.3655,-1.6012,0.156452,0.252578,3.604668,149,0.002367,249.5867,0.049689,0
146,6.2293,1401.74,1273.2226,2753.91,-4.2102672873,3.29134,0.118802,28.871,0.1889,-1.6238,0.154196,0.24309,6.641839,137,0.001573,247.8168,0.043951,0
147,6.272,918.27,1132.7144,2730.47,-4.7285209616,3.098485,0.118266,33.0608,1.1178,0.024,0.154523,0.246749,6.803581,150,0.002942,300.7046,0.028324,0
148,6.3147,856.69,1130.2658,2730.47,-4.1358998274,3.182851,0.117491,30.7562,1.0864,-0.3677,0.154999,0.23566,12.654844,152,0.002405,267.7319,0.025882,0
149,6.3573,988.29,1173.7332,2718.75,-4.5100175536,3.328541,0.110181,27.9664,0.8913,-0.6354,0.159649,0.264733,13.280487,152,0.002266,292.6552,0.034794,0
150,6.4,1160.75,1162.0174,2718.75,-4.4514185367,3.356911,0.129898,34.2935,0.6429,-1.2267,0.147733,0.235643,8.259682,162,0.002346,320.6579,0.032353,0
151,6.4427,963.73,1046.2586,2695.31,-4.2618273944,3.106379,0.168139,41.9007,1.0997,-0.2206,0.129055,0.202204,15.450235,156,0.002421,328.422,0.024783,0
152,6.4853,988.39,1125.3937,2695.31,-4.6896493259,3.364923,0.12398,32.2046,0.8791,-0.8331,0.151108,0.250697,17.467489,160,0.002052,304.7375,0.032475,0
