frame,time,centroid,spread,rolloff,slope,obsir_std,flatness,crest,skewness,kurtosis,tonality,entropy,tpr,n_peaks,flux,irregularity,zcr,gated
134,5.7173,963.08,11.4137,972.66,-36.5149029071,5.806009,0.124619,5.3239,0.0218,2.8201,0.150736,0.135917,20.97883,18,0.273,28.9423,0.020022,0
135,5.76,955.63,12.2709,960.94,9.5588647145,5.650506,0.116081,5.5357,-0.0048,4.4617,0.155873,0.13534,16.229083,13,0.24003,28.7263,0.0199,0
136,5.8027,948.05,11.0633,960.94,-8.1034938368,5.871545,0.13308,4.978,0.0552,2.0297,0.145981,0.136122,21.990972,24,0.25245,28.9759,0.019778,0
137,5.8453,940.0,11.6303,949.22,27.2320074698,5.724956,0.111192,5.7055,-0.0867,3.4511,0.158988,0.135822,20.463017,13,0.272299,28.9238,0.019656,0
138,5.888,932.62,12.2362,937.5,12.6913260562,5.604976,0.114807,5.6447,-0.0084,4.442,0.156672,0.135374,16.905679,13,0.234798,28.7646,0.019412,0
139,5.9307,924.97,10.9864,937.5,-3.4632541891,5.877716,0.127364,5.0023,0.0403,1.9119,0.149159,0.136179,22.251366,18,0.256873,28.984,0.019289,0
140,5.9733,916.96,11.744,925.78,29.8728344857,5.617912,0.116252,5.6387,-0.0939,3.5729,0.155766,0.135725,19.897097,14,0.270821,28.9025,0.019167,0
141,6.016,909.62,12.1824,914.06,15.683461993,5.532233,0.112829,5.748,-0.0117,4.4094,0.15793,0.135427,17.579422,13,0.2297,28.7998,0.018923,0
142,6.0587,901.89,10.9312,914.06,0.8358561364,5.888867,0.123059,5.0182,0.0236,1.8203,0.151648,0.136217,22.422372,20,0.260887,28.9893,0.018679,0
143,6.1013,893.96,11.9585,902.34,-12.9392870116,5.51712,0.104454,5.9903,0.0176,4.2406,0.163512,0.135632,19.291541,14,0.268936,28.8781,0.018557,0
144,6.144,886.6,12.1106,902.34,18.5522383116,5.467502,0.110168,5.8453,-0.0144,4.3612,0.159657,0.135495,18.244497,13,0.224719,28.832,0.018557,0
145,6.1867,878.8,10.9048,890.62,4.8000895769,5.933267,0.120916,5.0254,0.0058,1.7738,0.152919,0.136234,22.499969,18,0.264414,28.9916,0.018313,0
146,6.2293,870.94,12.0566,878.91,-9.3663648295,5.433102,0.108154,5.9035,0.0158,4.3214,0.160993,0.135545,18.656245,13,0.266354,28.8508,0.018069,0
147,6.272,863.59,12.0221,878.91,21.308333248,5.417027,0.106857,5.9363,-0.0166,4.2943,0.161866,0.135576,18.893867,17,0.221443,28.8612,0.018069,0
148,6.3147,855.71,10.9109,867.19,8.4774462574,5.853604,0.121415,5.0238,-0.0125,1.7847,0.152621,0.13623,22.482342,20,0.267381,28.9911,0.017824,0
149,6.3573,847.93,12.1392,855.47,-5.9992093127,5.384319,0.111229,5.8101,0.0134,4.381,0.158963,0.135468,18.000173,13,0.263172,28.8205,0.01758,0
150,6.4,840.6,11.8109,855.47,-18.9305750878,5.415961,0.119163,5.5929,0.0981,3.6372,0.153976,0.135665,19.519278,13,0.226446,28.8875,0.01758,0
151,6.4427,832.62,10.9486,843.75,11.9433957556,5.775234,0.124436,5.0133,-0.03,1.8498,0.150842,0.136205,22.369904,15,0.26957,28.9877,0.017336,0
