frame,time,gated,centroid,spread,rolloff,slope,obsir_std,flatness,crest,skewness,kurtosis,tonality,entropy,tpr,n_peaks,flux,irregularity,zcr
93,3.968000,0,0.341759,-1.316829,0.343354,0.421400,0.968450,0.839438,-1.280083,-0.723721,-1.337780,-0.867562,1.288697,1.138337,0.174702,0.766241,1.045897,0.340898
94,4.010700,0,0.326911,1.153695,0.320669,-0.476567,0.430455,-0.528038,0.708996,0.224823,1.077688,0.513959,-1.203089,-1.188245,-0.691374,0.248316,-1.161570,0.329469
95,4.053300,0,0.312643,0.060672,0.320669,-1.229922,0.544258,-0.700066,0.733667,1.908064,0.186738,0.697529,0.045903,0.233721,-0.691374,-0.821336,0.326528,0.306796
96,4.096000,0,0.297079,-1.177052,0.297983,0.629912,0.813762,1.472725,-1.344583,-1.051900,-1.232028,-1.464758,1.127537,1.033953,0.463394,0.837320,0.969234,0.295460
97,4.138700,0,0.282366,1.233821,0.275317,-0.299185,0.405955,-0.351521,0.390066,0.148601,1.099917,0.328015,-1.327059,-1.490863,-0.402682,0.063649,-1.553285,0.272788
98,4.181300,0,0.268041,-0.172423,0.275317,-1.030029,0.568992,-1.335716,0.917356,1.742916,0.054879,1.397191,0.346529,0.471995,1.040778,-0.604240,0.530262,0.272788
99,4.224000,0,0.252418,-1.004593,0.252632,0.835422,0.707540,2.214948,-1.432861,-1.339851,-1.113790,-2.134352,0.916789,0.891356,-0.113990,0.884119,0.863167,0.261452
100,4.266700,0,0.237841,1.275755,0.229947,-0.128410,0.398111,-0.259600,0.055382,0.070261,1.110984,0.232076,-1.395242,-1.793264,-0.691374,-0.135388,-1.978605,0.238779
101,4.309300,0,0.223341,-0.589788,0.229947,2.229945,0.607443,0.174013,-0.241850,-0.456943,-0.539151,-0.211815,0.628560,0.684592,0.174702,-0.381396,0.702490,0.216107
102,4.352000,0,0.207816,-0.622665,0.207261,-2.318295,0.607694,0.059998,-0.221638,0.508539,-0.559961,-0.096490,0.668850,0.713860,0.174702,0.885363,0.725594,0.204771
103,4.394700,0,0.193316,1.278708,0.184576,0.035864,0.379218,-0.253220,0.004258,-0.010196,1.111741,0.225351,-1.398341,-1.838301,-0.691374,-0.349739,-2.044766,0.193341
