frame,time,gated,centroid,spread,rolloff,slope,obsir_std,flatness,crest,skewness,kurtosis,tonality,entropy,tpr,n_peaks,flux,irregularity,zcr
121,5.162700,0,0.547615,0.529508,0.530167,-0.232327,0.082712,0.055333,0.443595,-0.465721,-0.135818,-0.103137,0.010700,-0.207951,-0.257591,-0.821422,0.136057,0.499201
122,5.205300,0,0.493059,0.520218,0.516574,-0.045748,0.061222,-0.701201,1.032447,0.431812,-0.146559,0.756441,0.007717,-0.020646,-0.698456,-0.207188,0.159300,0.456166
123,5.248000,0,0.475361,0.509876,0.502993,0.156439,0.322377,-0.233164,0.480576,0.588079,-0.148170,0.217767,0.106138,0.096129,0.183274,0.967319,0.182433,0.477683
124,5.290700,0,0.518288,0.499167,0.502993,-0.262608,0.398125,-0.789480,0.530467,-0.465721,-0.135818,0.860622,0.084267,0.131355,0.183274,0.610646,0.190854,0.527949
125,5.333300,0,0.533730,0.489395,0.489401,-0.345096,0.553729,-0.315279,-0.248542,-0.982604,-0.127763,0.310624,0.070846,-0.012655,-0.037159,-1.425983,0.174925,0.513545
126,5.376000,0,0.463001,0.480604,0.475808,0.184724,0.467659,0.356556,-0.118343,0.243490,-0.144948,-0.429617,0.130495,0.236201,-0.257591,0.043709,0.201271,0.513545
127,5.418700,0,0.433610,0.470352,0.475808,0.176531,0.400743,0.548125,0.334621,0.636161,-0.148170,-0.632926,0.044998,-0.145929,-0.037159,1.010246,0.140878,0.484856
128,5.461300,0,0.456551,0.459931,0.462216,-0.123217,0.452603,-0.538263,0.954109,-0.016955,-0.141726,0.566198,-0.035031,-0.092728,-0.037159,0.349429,0.148441,0.427418
129,5.504000,0,0.488992,0.449705,0.448623,-0.419469,0.825401,-0.504065,-0.257295,-0.882433,-0.129374,0.526651,0.111109,0.149950,-0.257591,-0.914443,0.196866,0.427418
130,5.546700,0,0.446129,0.440609,0.435030,0.033977,0.840101,0.094999,-0.898665,-0.221304,-0.139578,-0.146691,0.237863,0.422136,0.624139,-0.165479,0.226259,0.448994
131,5.589300,0,0.406762,0.430745,0.435030,-0.026936,0.542496,-0.908478,1.069210,0.379723,-0.146022,1.002433,0.027600,0.039719,-0.257591,0.839327,0.169855,0.420245
132,5.632000,0,0.403997,0.420697,0.421438,-0.052610,0.476439,-0.402166,0.628063,0.251504,-0.144411,0.409578,-0.119037,-0.334215,-0.257591,-0.064934,0.088740,0.441821
133,5.674700,0,0.416739,0.410584,0.407857,-0.068780,0.793837,-0.809462,0.423901,-0.209283,-0.139578,0.884315,0.119062,0.228592,0.403706,-0.257926,0.201991,0.441821
134,5.717300,0,0.429607,0.400335,0.394264,-0.333922,1.232339,1.396120,-2.222544,-0.706132,-0.132596,-1.495641,0.271664,0.485134,0.624139,0.325422,0.234487,0.405900
135,5.760000,0,0.391319,0.390976,0.394264,-0.254479,0.747828,-0.636086,0.714279,-0.121133,-0.140652,0.679960,0.044998,0.094645,-0.257591,0.350863,0.181546,0.370038
136,5.802700,0,0.361770,0.381357,0.380672,-0.079316,0.573775,-0.374828,0.441625,0.311606,-0.144948,0.378394,-0.118540,-0.293116,-0.478024,-0.606716,0.096857,0.355694
137,5.845300,0,0.350649,0.371237,0.367079,-0.034641,0.763938,-0.093190,0.330682,0.351675,-0.145485,0.060973,0.096197,0.160840,0.844571,0.283785,0.190245,0.377211
138,5.888000,0,0.380135,0.360596,0.367079,-0.205138,1.145620,2.173233,-1.812689,-0.497776,-0.135818,-2.237624,0.228916,0.412360,-0.037159,0.844487,0.226121,0.362866
139,5.930700,0,0.380898,0.350920,0.353486,-0.316831,1.075574,-0.354349,0.151904,-0.742193,-0.131522,0.355049,0.063390,0.009948,-0.257591,-0.562356,0.176199,0.370038
140,5.973300,0,0.328788,0.341876,0.339894,-0.055316,0.759958,-1.183256,1.174026,0.175374,-0.143874,1.336230,-0.028569,-0.033248,-0.257591,-0.878467,0.156392,0.355694
141,6.016000,0,0.296443,0.331866,0.326301,0.160358,0.750542,0.100069,0.451691,0.668215,-0.148170,-0.152092,0.078799,-0.039337,0.403706,0.661097,0.161350,0.370038
142,6.058700,0,0.319320,0.321211,0.326301,-0.142287,0.950366,-0.565304,0.292826,-0.045003,-0.141189,0.597557,0.117074,0.230106,-0.257591,0.916724,0.201022,0.370038
