frame,time,centroid,spread,rolloff,slope,obsir_std,flatness,crest,skewness,kurtosis,tonality,entropy,tpr,n_peaks,flux,irregularity,zcr,gated
126,5.376,2180.8,1253.2669,3527.34,-1.0533338666,1.98182,0.131693,8.5791,0.2372,-0.4239,0.14674,0.380055,21.560256,476,0.040188,490.0331,0.046026,0
127,5.4187,2159.16,1244.5406,3527.34,-1.0307295589,1.99486,0.130812,8.4925,0.2527,-0.4131,0.147225,0.380734,21.452509,483,0.040375,489.4243,0.045782,0
128,5.4613,2138.59,1235.3234,3515.62,-1.0557847183,2.009106,0.130176,8.4065,0.2666,-0.4018,0.147578,0.381303,21.347387,484,0.040163,488.7106,0.045782,0
129,5.504,2119.03,1226.2718,3515.62,-1.198559082,2.024469,0.129169,8.3216,0.2804,-0.3892,0.14814,0.38173,21.24822,499,0.039967,487.9053,0.043584,0
130,5.5467,2100.14,1217.0574,3503.91,-1.2208677792,2.040895,0.129475,8.2744,0.2936,-0.3757,0.147969,0.381991,21.154657,516,0.040229,487.0178,0.041387,0
131,5.5893,2082.35,1207.56,3093.75,-1.4708322433,2.058351,0.129821,8.312,0.306,-0.3608,0.147776,0.382063,21.064983,528,0.040303,486.0548,0.041387,0
132,5.632,2064.99,1198.2018,3093.75,-1.1913663198,2.076809,0.131309,8.2957,0.3177,-0.3471,0.146951,0.38193,20.982655,527,0.040149,485.0209,0.039678,0
133,5.6747,2048.63,1188.3934,3093.75,-1.1520499886,2.096264,0.131397,8.3278,0.3273,-0.3376,0.146902,0.381575,20.904961,499,0.039608,483.9196,0.037358,0
134,5.7173,2033.33,1178.8814,3093.75,-1.3632983986,2.116716,0.128616,8.4632,0.3379,-0.3222,0.148451,0.380986,20.832983,495,0.039547,482.7534,0.036626,0
135,5.76,2018.45,1169.5044,3082.03,-0.9682585293,2.138177,0.125651,8.5991,0.3481,-0.307,0.150139,0.380157,20.767784,513,0.039432,481.5234,0.036626,0
136,5.8027,2004.58,1159.2546,3082.03,-1.3079763974,2.160703,0.124303,8.6807,0.3546,-0.303,0.15092,0.37908,20.707392,517,0.039307,480.2299,0.036626,0
137,5.8453,1991.1,1149.4267,3082.03,-0.9712536496,2.18436,0.125411,8.6535,0.3624,-0.2918,0.150278,0.377757,20.654004,546,0.038814,478.8732,0.036626,0
138,5.888,1978.83,1139.7562,3082.03,-1.4070848044,2.20926,0.127949,8.5689,0.3711,-0.2746,0.148827,0.376189,20.60637,570,0.038279,477.452,0.036748,0
139,5.9307,1966.38,1128.5891,3082.03,-0.7796975788,2.235525,0.130722,8.4806,0.3717,-0.2874,0.147275,0.374381,20.564744,563,0.038058,449.4589,0.036626,0
140,5.9733,1955.39,1118.9976,3082.03,-0.8020824696,2.263314,0.12917,8.557,0.3799,-0.2694,0.14814,0.372349,20.530079,552,0.03748,448.2445,0.036503,0
141,6.016,1945.48,1109.3457,3082.03,-0.9773457907,2.292844,0.128917,8.5768,0.387,-0.2517,0.148282,0.3701,20.501197,544,0.036996,446.962,0.036748,0
142,6.0587,1935.71,1099.3264,3082.03,-0.7377774498,2.324404,0.130132,8.5393,0.3934,-0.2359,0.147603,0.36766,20.479063,563,0.036456,445.6031,0.036748,0
143,6.1013,1926.98,1089.5723,3082.03,-0.7771020832,2.358433,0.128315,8.6149,0.4001,-0.2178,0.14862,0.365051,20.46338,556,0.035878,444.16,0.036503,0
144,6.144,1919.06,1079.7091,3082.03,-0.9781400278,2.395566,0.132315,8.4594,0.4064,-0.1993,0.146399,0.3623,20.454015,574,0.036197,442.6225,0.036748,0
145,6.1867,1911.59,1069.6959,3082.03,-0.8969202977,2.436705,0.128534,8.5929,0.4126,-0.1801,0.148497,0.359451,20.451622,587,0.036083,440.9693,0.036626,0
146,6.2293,1904.96,1059.4378,3082.03,-1.0980136217,2.483288,0.130623,8.4925,0.4176,-0.1632,0.14733,0.356538,20.455801,569,0.035829,439.177,0.036748,0
147,6.272,1898.97,1049.2229,3070.31,-0.9925467616,2.537659,0.131021,8.4495,0.4228,-0.1446,0.14711,0.35362,20.466605,552,0.035535,437.1984,0.036626,0
