frame,time,centroid,spread,rolloff,slope,obsir_std,flatness,crest,skewness,kurtosis,tonality,entropy,tpr,n_peaks,flux,irregularity,zcr,gated
90,3.84,400.9,74.6819,480.47,-3.2738065652,3.320706,0.111179,5.8266,-0.0117,-1.9145,0.158996,0.187427,20.582693,164,0.011107,39.7716,0.009889,0
91,3.8827,400.98,74.4286,480.47,-2.1839528337,3.181745,0.098305,5.8794,-0.0139,-1.916,0.167904,0.187402,21.321666,164,0.011086,41.1912,0.009889,0
92,3.9253,401.06,74.1403,480.47,-1.793310888,3.171235,0.109437,5.45,-0.016,-1.9174,0.160139,0.187425,22.090305,176,0.010809,55.0168,0.009889,0
93,3.968,401.12,73.7783,480.47,0.1217389604,3.297966,0.094207,5.9529,-0.0175,-1.9175,0.170986,0.187493,22.886236,177,0.010921,40.3439,0.009767,0
94,4.0107,401.21,73.469,480.47,-5.4641253609,3.275266,0.093935,5.7515,-0.0196,-1.9197,0.171196,0.187508,23.719559,177,0.010565,40.6854,0.009767,0
95,4.0533,401.25,73.1986,480.47,-0.4445154497,3.243727,0.116244,4.8276,-0.023,-1.9243,0.155772,0.187495,24.593625,184,0.010969,55.1082,0.009889,0
96,4.096,401.34,72.8963,480.47,-7.177904418,3.286772,0.115179,4.6101,-0.0254,-1.9262,0.156438,0.187508,25.502028,189,0.010328,55.1324,0.010011,0
97,4.1387,401.41,72.6044,480.47,-20.4937952729,3.308803,0.127812,4.1428,-0.0279,-1.9278,0.148904,0.187541,26.440418,163,0.010182,55.1533,0.009889,0
98,4.1813,401.34,72.3368,480.47,-18.0075800284,3.320515,0.115268,4.1519,-0.0279,-1.9287,0.156382,0.187575,27.403692,163,0.009386,55.1711,0.009767,0
99,4.224,401.08,72.0959,480.47,-9.3217795918,3.347165,0.107263,4.393,-0.0237,-1.9287,0.161592,0.187602,28.373107,166,0.009694,55.186,0.009767,0
100,4.2667,400.79,71.8377,480.47,-11.2361103094,3.377639,0.103837,4.6274,-0.0181,-1.9286,0.163941,0.187624,29.307158,167,0.010121,55.198,0.009767,0
101,4.3093,400.43,71.568,480.47,2.5975108707,3.400926,0.098174,4.8575,-0.0128,-1.9292,0.168001,0.187642,30.1367,158,0.010413,55.2069,0.009767,0
102,4.352,400.15,71.3124,480.47,-1.02284538,3.431746,0.101944,4.8421,-0.0074,-1.9287,0.165273,0.187655,30.765795,169,0.010177,55.2127,0.009767,0
103,4.3947,399.87,71.0465,480.47,-3.6814062136,3.470377,0.093541,5.0642,-0.002,-1.928,0.1715,0.187661,31.091071,166,0.010297,55.2154,0.009767,0
104,4.4373,399.57,70.8173,480.47,1.8857092436,3.500058,0.093485,5.0693,0.0032,-1.9264,0.171543,0.187659,31.046058,149,0.010416,55.215,0.009889,0
105,4.48,399.28,70.5435,468.75,5.5698937128,3.519261,0.101151,4.8466,0.0083,-1.9268,0.165839,0.187647,30.641028,179,0.010301,55.2116,0.009889,0
106,4.5227,399.03,70.2962,468.75,4.3035160274,3.537546,0.107945,4.6198,0.0138,-1.9262,0.161133,0.187625,29.955349,176,0.01027,55.2052,0.009767,0
107,4.5653,398.77,70.0241,468.75,8.7352264469,3.579949,0.114401,4.3886,0.0191,-1.9259,0.156928,0.187597,29.091696,175,0.010191,55.1957,0.009767,0
108,4.608,398.56,69.7621,468.75,6.1043905859,3.637998,0.105278,4.3955,0.0242,-1.9246,0.162944,0.18757,28.139218,184,0.010138,55.1831,0.009767,0
109,4.6507,398.44,69.4982,468.75,14.1398805046,3.642943,0.118166,4.1508,0.0271,-1.9231,0.154585,0.187553,27.163637,180,0.009445,55.1673,0.009767,0
110,4.6933,398.5,69.2923,468.75,9.9747498337,3.581615,0.094296,4.8649,0.0249,-1.9179,0.170918,0.18755,26.207499,178,0.009914,55.1482,0.009767,0
111,4.736,398.62,69.0614,468.75,13.0069844352,3.522804,0.105876,4.8446,0.0228,-1.9152,0.162534,0.18754,25.284726,177,0.010012,55.1261,0.009767,0
112,4.7787,398.78,68.8179,468.75,5.6650500411,3.513813,0.098416,5.3,0.0202,-1.9112,0.167823,0.18751,24.383403,178,0.010464,55.1014,0.009767,0
113,4.8213,398.92,68.5245,468.75,6.7016101889,3.790602,0.104703,5.5059,0.0175,-1.9073,0.16334,0.187476,23.502841,173,0.010747,40.0602,0.009767,0
114,4.864,399.04,68.2692,468.75,8.0881597554,3.620969,0.111331,5.4723,0.0153,-1.9043,0.158897,0.18746,22.679004,191,0.01043,39.9255,0.009523,0
115,4.9067,399.2,68.0843,468.75,3.7010770992,3.276419,0.10839,5.4408,0.0139,-1.9009,0.160835,0.187443,21.914906,173,0.010877,55.0073,0.009401,0
116,4.9493,399.32,67.7791,468.75,3.9989955208,3.346026,0.110066,5.633,0.0117,-1.8974,0.159725,0.187414,21.143419,171,0.010972,40.0642,0.009645,0
117,4.992,399.44,67.4562,468.75,5.2963888542,3.830827,0.119849,5.5857,0.0097,-1.894,0.153561,0.187395,20.388094,174,0.01115,38.9941,0.009767,0
118,5.0347,399.55,67.2499,468.75,5.5209563723,3.248126,0.113427,5.5473,0.0081,-1.8924,0.157547,0.18736,19.720129,170,0.011073,40.4661,0.009645,0
119,5.0773,399.66,66.9254,468.75,6.7099804775,3.34785,0.122727,5.4955,0.0063,-1.8894,0.151843,0.187345,19.586789,188,0.011156,39.3651,0.009767,0
120,5.12,399.8,66.629,468.75,1.8267956667,3.466967,0.117767,5.6676,0.0053,-1.8845,0.154829,0.187341,19.955287,179,0.01121,38.8676,0.009767,0
121,5.1627,399.9,66.4286,468.75,2.5101262589,3.162758,0.118009,5.3977,0.0039,-1.8835,0.154681,0.187288,20.287537,150,0.011384,54.8975,0.009645,0
122,5.2053,400.0,66.0149,468.75,3.3158109516,3.583042,0.121954,5.553,0.0025,-1.8803,0.1523,0.187331,20.497515,169,0.012027,38.5775,0.009767,0
123,5.248,400.1,65.8302,468.75,3.8840886784,3.12411,0.120024,5.2851,0.001,-1.88,0.153455,0.187259,20.677688,166,0.011663,54.9103,0.009645,0
124,5.2907,400.18,65.4069,468.75,4.7106137219,3.481841,0.122475,5.4311,-0.0002,-1.8773,0.151992,0.18733,20.690073,173,0.012084,38.5406,0.009645,0
125,5.3333,400.27,65.2162,468.75,5.208955484,3.137629,0.119822,5.2905,-0.0017,-1.8774,0.153577,0.18725,20.676434,153,0.011697,54.9102,0.009645,0
126,5.376,400.38,64.759,468.75,-0.757517796,3.464124,0.132302,5.3318,-0.0018,-1.8782,0.146406,0.18735,20.481953,201,0.012203,38.4908,0.009645,0
127,5.4187,400.47,64.5617,468.75,-0.1032016985,3.157864,0.128863,5.1793,-0.0035,-1.879,0.148312,0.187263,20.283246,188,0.011708,54.8972,0.009767,0
128,5.4613,400.54,64.156,468.75,0.7090099697,3.309871,0.126908,5.4428,-0.0045,-1.8775,0.149418,0.187361,19.933355,175,0.011728,38.7289,0.009645,0
129,5.504,400.61,63.8699,468.75,1.4394002557,3.232897,0.121779,5.4975,-0.0059,-1.8777,0.152405,0.187349,19.5676,164,0.010923,39.1409,0.009645,0
130,5.5467,400.68,63.603,468.75,2.1818159338,3.145518,0.111635,5.5532,-0.0075,-1.8786,0.1587,0.187323,19.738715,160,0.011131,40.6631,0.009645,0
131,5.5893,400.77,63.1819,468.75,-4.6166139007,3.370889,0.12836,5.3532,-0.0078,-1.8806,0.148595,0.187446,20.437744,187,0.011551,38.715,0.009523,0
132,5.632,400.83,62.9173,468.75,-3.5780122435,3.223305,0.118954,5.4016,-0.0096,-1.8818,0.154103,0.187409,21.171839,173,0.010991,39.5211,0.009645,0
133,5.6747,400.9,62.649,468.75,-2.224526165,3.2077,0.104971,5.4473,-0.0115,-1.8835,0.163155,0.187388,21.9391,180,0.010989,41.0935,0.009645,0
134,5.7173,400.94,62.2829,468.75,-1.0180958171,3.307707,0.10871,5.4729,-0.0126,-1.8841,0.160622,0.187489,22.724547,181,0.010949,39.3712,0.009645,0
135,5.76,401.01,61.9509,468.75,-8.7538600416,3.343299,0.112844,5.2658,-0.0139,-1.887,0.15792,0.187531,23.546636,164,0.010476,39.3457,0.009645,0
136,5.8027,401.03,61.6579,468.75,0.5169287371,3.297425,0.109222,5.0615,-0.0173,-1.8927,0.160282,0.187496,24.416878,164,0.010768,40.5397,0.009645,0
137,5.8453,401.11,61.3722,468.75,-8.5631924676,3.273991,0.115371,4.6076,-0.0197,-1.8959,0.156317,0.187486,25.322261,165,0.010629,55.1282,0.009645,0
138,5.888,401.14,61.0842,468.75,-7.9385240376,3.32233,0.114823,4.3832,-0.0218,-1.8976,0.156662,0.187525,26.254112,195,0.010115,55.1496,0.009523,0
139,5.9307,401.13,60.796,468.75,-19.622031994,3.376783,0.115094,4.1512,-0.0227,-1.8992,0.156491,0.18757,27.212407,183,0.009658,55.1678,0.009523,0
140,5.9733,400.92,60.5532,468.75,-8.5432347909,3.37052,0.104674,4.3941,-0.0196,-1.8992,0.16336,0.187604,28.185352,177,0.009565,55.1832,0.009523,0
141,6.016,400.67,60.3013,468.75,-11.4430711117,3.36719,0.100472,4.6299,-0.0149,-1.8987,0.166326,0.187625,29.135427,170,0.010085,55.1957,0.009645,0
142,6.0587,400.37,60.0461,468.75,3.3194302039,3.393349,0.119187,4.3769,-0.0113,-1.9002,0.153962,0.187639,29.996276,173,0.010398,55.2053,0.009645,0
143,6.1013,400.13,59.7758,468.75,0.2214450956,3.442874,0.100177,4.8458,-0.0066,-1.8986,0.166539,0.187652,30.67516,148,0.010367,41.2908,0.009523,0
144,6.144,399.9,59.5173,468.75,-3.4885442078,3.4975,0.102746,4.8282,-0.0023,-1.8977,0.164706,0.187658,31.068507,178,0.010193,41.0868,0.009523,0
145,6.1867,399.64,59.2824,468.75,2.6245131828,3.538871,0.093157,5.066,0.0015,-1.8948,0.171797,0.187657,31.100538,179,0.0103,40.976,0.009523,0
146,6.2293,399.4,59.0102,457.03,7.3082888221,3.552465,0.100206,4.8445,0.0054,-1.8955,0.166518,0.187644,30.765128,177,0.010298,40.9538,0.009523,0
147,6.272,399.19,58.7656,457.03,5.3593903376,3.542999,0.107032,4.6186,0.0098,-1.8945,0.161748,0.187621,30.128042,186,0.010267,55.2068,0.009278,0
148,6.3147,398.98,58.4938,457.03,10.8867415437,3.531225,0.113202,4.3883,0.0139,-1.8943,0.157691,0.18759,29.28755,167,0.010227,55.198,0.009278,0
149,6.3573,398.81,58.2401,457.03,10.100187363,3.55611,0.120988,4.1523,0.0181,-1.8927,0.152876,0.187562,28.337513,162,0.010053,55.186,0.009645,0
150,6.4,398.7,57.9577,457.03,10.1219191434,3.643998,0.104274,4.395,0.0203,-1.8902,0.163637,0.187552,27.355203,189,0.009837,41.1888,0.009645,0
151,6.4427,398.72,57.7623,457.03,10.8546301966,3.625779,0.092427,4.8678,0.0183,-1.8825,0.172367,0.187559,26.395835,182,0.009652,40.7792,0.009523,0
