frame,time,centroid,spread,rolloff,slope,obsir_std,flatness,crest,skewness,kurtosis,tonality,entropy,tpr,n_peaks,flux,irregularity,zcr,gated
128,5.4613,1413.49,1771.7099,3996.09,-0.2178490062,6.478322,0.11146,6.3587,0.7748,-1.3996,0.158814,0.196195,28.972289,23,0.0044,54.8068,0.024905,0
129,5.504,1392.96,1763.6218,3996.09,-0.267327182,6.466552,0.110875,6.4092,0.8016,-1.3573,0.159194,0.194544,29.126674,24,0.0044,54.7878,0.024905,0
130,5.5467,1372.43,1755.2534,3996.09,-0.3172368749,6.45395,0.110272,6.4597,0.8288,-1.313,0.159589,0.192882,29.282869,24,0.0044,54.768,0.024905,0
131,5.5893,1351.89,1746.6005,3996.09,-0.3676361535,6.44131,0.10965,6.5102,0.8564,-1.2664,0.159999,0.191211,29.440854,23,0.0044,54.7475,0.024905,0
132,5.632,1331.35,1737.6583,3996.09,-0.4185872957,6.429098,0.109011,6.5607,0.8845,-1.2176,0.160422,0.189533,29.600609,25,0.0044,54.7263,0.02515,0
133,5.6747,1310.79,1728.4222,3996.09,-0.4701512598,6.417592,0.108354,6.6112,0.913,-1.1663,0.160859,0.18785,29.762108,23,0.0044,54.7042,0.02515,0
134,5.7173,1290.23,1718.8871,3996.09,-0.5223809828,6.407161,0.107681,6.6618,0.942,-1.1125,0.16131,0.186164,29.925325,23,0.0044,54.6813,0.023562,0
135,5.76,1269.66,1709.0476,3996.09,-0.5753161405,6.398215,0.10699,6.7124,0.9715,-1.0561,0.161776,0.184477,30.090232,24,0.0044,54.6577,0.019412,0
136,5.8027,1249.08,1698.8983,3996.09,-0.6289815081,6.390959,0.106281,6.763,1.0015,-0.9969,0.162258,0.18279,30.256798,23,0.0044,54.6331,0.016604,0
137,5.8453,1228.5,1688.4332,3996.09,-0.6833874662,6.385127,0.105554,6.8136,1.0321,-0.9346,0.162755,0.181107,30.424989,23,0.0044,54.6076,0.016604,0
138,5.888,1206.88,1677.0781,3996.09,-0.1688159046,6.380073,0.115588,6.5052,1.0648,-0.866,0.156181,0.179426,30.594769,24,0.004548,54.5813,0.016604,0
139,5.9307,1186.29,1665.9544,3996.09,-0.224719072,6.374938,0.114826,6.5532,1.0966,-0.7972,0.15666,0.177753,30.766098,23,0.004397,54.5539,0.016604,0
140,5.9733,1165.7,1654.4958,3996.09,-0.2813616912,6.368863,0.11404,6.6011,1.1291,-0.7249,0.157157,0.176087,30.938933,24,0.004397,54.5256,0.016604,0
