frame,time,centroid,spread,rolloff,slope,obsir_std,flatness,crest,skewness,kurtosis,tonality,entropy,tpr,n_peaks,flux,irregularity,zcr,gated
106,4.5227,899.64,365.8297,1031.25,-0.822708455,2.759036,0.131435,20.3219,-0.331,8.1184,0.146881,0.150208,17.423774,36,0.006025,119.0935,0.021243,0
107,4.5653,935.12,320.9717,1031.25,-1.633812661,2.754657,0.114125,25.5091,-0.4696,11.2736,0.157103,0.18834,-36.023198,38,0.004804,126.1609,0.021365,0
108,4.608,956.66,296.3724,1042.97,-0.9055470647,2.748348,0.118075,23.6766,-0.5232,14.2699,0.154641,0.172582,15.304021,34,0.002985,133.9169,0.021609,0
109,4.6507,912.98,387.4737,1054.69,-1.1826869356,2.573083,0.120955,20.9792,-0.0183,8.1982,0.152896,0.206315,9.469126,29,0.003881,125.1498,0.021853,0
110,4.6933,973.72,282.8483,1054.69,0.4001034395,3.064297,0.111303,19.3409,-1.3904,13.4884,0.158916,0.145563,15.971406,35,0.006083,112.1737,0.021853,0
111,4.736,976.3,293.8488,1066.41,0.0153971678,3.033378,0.113407,18.5855,-1.3517,12.521,0.15756,0.153632,16.919911,36,0.004644,106.686,0.021975,0
112,4.7787,988.35,293.8022,1078.12,0.6583731459,3.030437,0.122946,21.6517,-1.1394,13.4443,0.151714,0.137774,20.982826,40,0.006444,72.466,0.02222,0
113,4.8213,991.24,298.0229,1078.12,0.1930859441,3.323787,0.114869,17.9644,-1.2587,12.929,0.156633,0.155835,16.068823,39,0.002593,86.9644,0.022464,0
114,4.864,850.38,460.8538,1089.84,-3.4495752009,2.587,0.143322,24.3968,-0.153,3.5009,0.140614,0.204831,9.234137,31,0.007171,166.6268,0.022708,0
115,4.9067,882.65,440.5927,1101.56,-1.443775994,2.761936,0.148305,19.121,-0.5558,3.2922,0.138141,0.190119,15.420714,30,0.002111,106.7908,0.02283,0
116,4.9493,936.22,410.4064,1101.56,-1.5519849275,3.032359,0.120611,23.4853,-0.6896,5.0825,0.153102,0.165768,13.379645,28,0.003964,116.9594,0.02283,0
117,4.992,983.66,387.9235,1113.28,-1.11830504,3.25477,0.124975,21.2793,-0.3682,8.6238,0.15053,0.167867,15.414754,36,0.002717,93.8897,0.022952,0
118,5.0347,971.75,394.4154,1125.0,0.0430534514,3.534322,0.129364,16.6096,-0.804,6.5893,0.148031,0.179151,12.880726,31,0.003254,79.6391,0.023074,0
119,5.0773,1023.04,352.7717,1125.0,0.0878534483,3.599465,0.111071,20.308,-0.6551,11.2379,0.159067,0.138479,18.376964,33,0.004828,79.4178,0.023318,0
120,5.12,986.06,386.6953,1136.72,-0.3809308018,3.531798,0.125756,16.7256,-1.095,5.9426,0.150079,0.180126,13.494133,32,0.003819,80.3123,0.023562,0
121,5.1627,1039.91,322.1931,1148.44,0.472774725,3.466119,0.108969,18.6894,-1.6523,10.4095,0.160449,0.168559,13.396362,26,0.004445,86.9487,0.023685,0
122,5.2053,1031.4,358.4022,1148.44,0.4411156421,3.466669,0.101122,16.7387,-1.4118,8.4588,0.165859,0.148793,13.676864,35,0.005852,103.4891,0.023807,0
123,5.248,1038.45,343.5025,1160.16,0.1563871759,3.504076,0.098507,17.4805,-1.8212,7.917,0.167755,0.167984,14.413108,27,0.004525,84.3858,0.023929,0
124,5.2907,1021.38,378.0318,1171.88,-0.6113235747,3.394712,0.120954,20.3916,-1.5829,5.2697,0.152897,0.138251,20.764866,27,0.0089,113.0868,0.024051,0
125,5.3333,1080.87,313.0854,1171.88,0.4328451592,3.724367,0.10484,17.3127,-1.6869,13.1395,0.163246,0.148594,19.169243,35,0.003353,103.7357,0.024295,0
126,5.376,951.61,494.5779,1183.59,-2.5039639419,3.19449,0.135889,19.4179,-0.153,4.2293,0.144469,0.220207,-33.767091,30,0.006678,101.9513,0.024417,0
127,5.4187,966.83,463.4589,1183.59,-2.2105064672,3.000967,0.14921,23.5665,-0.4817,4.0268,0.1377,0.171217,12.120758,31,0.001813,114.7506,0.024539,0
128,5.4613,976.55,498.5237,1195.31,-1.4537503217,3.157525,0.151364,21.952,0.0698,6.9929,0.136663,0.179218,12.301724,33,0.004476,112.1346,0.024539,0
129,5.504,1054.94,400.6553,1207.03,-0.8258619455,3.285079,0.140065,21.8258,-0.9568,6.9811,0.142278,0.150147,16.780018,29,0.003494,94.5175,0.024905,0
130,5.5467,961.75,557.288,1207.03,-1.9562072286,3.145035,0.111772,20.7593,1.1249,20.345,0.158611,0.186538,13.303091,32,0.003757,132.1095,0.025027,0
131,5.5893,984.35,715.2275,1218.75,-4.0318588119,2.724289,0.11948,39.0675,2.6576,20.2048,0.153784,0.241507,9.24727,29,0.003479,347.6169,0.025027,0
132,5.632,954.08,573.9074,1230.47,-3.9090052162,2.488299,0.118846,34.6025,0.1166,2.6403,0.154169,0.27372,-9.690993,27,0.002752,312.0224,0.025272,0
133,5.6747,1004.49,472.6311,1230.47,-1.6684585826,3.033459,0.105846,20.5943,-1.1835,1.8212,0.162554,0.19044,13.499038,34,0.006177,133.7061,0.025516,0
134,5.7173,1029.62,473.2386,1242.19,-2.489888296,2.965269,0.116755,24.367,-0.8401,3.4687,0.155454,0.179264,11.578214,41,0.005548,216.4548,0.02576,0
135,5.76,1113.68,394.0775,1253.91,-2.5951895622,2.703097,0.124487,32.8846,-1.0149,6.9634,0.150813,0.154511,16.233638,33,0.004821,232.8574,0.025882,0
136,5.8027,1169.37,624.1608,1265.62,-3.3915346086,2.384194,0.163852,64.3687,1.3689,7.1233,0.130925,0.171588,11.562942,32,0.004466,423.2085,0.026004,0
137,5.8453,1208.48,1163.627,1277.34,-4.2585876625,1.931676,0.2253,79.242,2.6517,10.3674,0.107873,0.26363,2.486897,32,0.004884,546.2339,0.025516,0
138,5.888,1051.75,693.8963,1277.34,-3.9639304945,2.446521,0.133194,51.5453,1.7099,11.2564,0.145919,0.244116,-12.064567,32,0.003099,435.6537,0.02576,0
139,5.9307,1075.4,470.0534,1277.34,-2.928238468,2.742257,0.135907,28.0464,-0.9228,3.5162,0.14446,0.165634,14.58902,35,0.00429,155.748,0.026737,0
140,5.9733,1108.66,428.6647,1289.06,-1.3141964201,2.974501,0.139536,24.413,-1.4306,4.1132,0.142552,0.150514,14.121778,28,0.004183,121.0637,0.026859,0
141,6.016,1175.9,352.6096,1300.78,0.4067320005,2.937027,0.135153,23.3245,-1.5978,10.0678,0.144862,0.171143,12.539591,40,0.004064,116.7989,0.026859,0
142,6.0587,1092.39,468.4913,1300.78,-0.9555480702,2.873767,0.130961,20.37,-1.3045,2.9958,0.147143,0.163273,14.285903,34,0.006218,127.6738,0.026981,0
143,6.1013,1036.46,527.7616,1312.5,-1.1302272229,3.125617,0.121399,18.4628,-1.0539,1.1986,0.152631,0.173305,13.391161,28,0.005564,112.7851,0.027225,0
144,6.144,1165.04,421.2727,1324.22,0.0840238957,3.427477,0.130103,19.0313,-1.5793,6.1125,0.147619,0.146811,18.83934,41,0.005847,91.4687,0.027347,0
145,6.1867,1256.12,276.9724,1324.22,1.8002674838,3.59407,0.102044,16.3418,-3.2706,17.5449,0.165202,0.145954,13.823808,26,0.005925,93.8525,0.027469,0
146,6.2293,1216.99,355.1034,1335.94,0.9397426629,3.661656,0.112726,15.9474,-2.9737,6.8993,0.157996,0.143184,20.023846,33,0.005844,77.2465,0.027591,0
147,6.272,1100.4,503.2511,1347.66,0.4047157154,3.482363,0.119838,15.2121,-1.5717,1.1865,0.153567,0.158068,17.029401,29,0.00764,81.9554,0.027835,0
