frame,time,centroid,spread,rolloff,slope,obsir_std,flatness,crest,skewness,kurtosis,tonality,entropy,tpr,n_peaks,flux,irregularity,zcr,gated
125,5.3333,1493.4,1833.2817,3996.09,-4.4584876271,2.848535,0.104714,30.8046,0.6365,-1.4953,0.163332,0.286623,18.964239,38,0.000514,252.4008,0.061165,0
126,5.376,1690.16,1864.4642,4007.81,-3.962893944,2.864616,0.11628,32.1013,0.4155,-1.774,0.155749,0.275369,21.91118,37,0.000664,258.0396,0.067879,0
127,5.4187,1635.27,1863.4115,4007.81,-4.0610888774,2.883767,0.114482,31.7447,0.4766,-1.6901,0.156877,0.285621,7.298785,29,0.000894,236.4851,0.072519,0
128,5.4613,1630.35,1859.3846,4007.81,-4.4522371538,2.887962,0.111514,32.793,0.4748,-1.7022,0.158778,0.287781,17.3095,33,0.00056,247.6074,0.073007,0
129,5.504,1741.33,1888.1871,4007.81,-3.5503797632,2.948046,0.116303,30.844,0.3745,-1.7494,0.155735,0.274947,7.472026,30,0.000606,233.8964,0.075693,0
130,5.5467,1752.37,1891.1695,4007.81,-3.7349543322,2.939006,0.10632,29.7438,0.3524,-1.796,0.162231,0.274529,9.161512,36,0.000661,234.1806,0.070565,0
131,5.5893,1532.47,1864.8697,3996.09,-3.8001308931,2.952206,0.09545,25.6484,0.5916,-1.5357,0.170038,0.291892,19.12223,38,0.000794,221.7779,0.060921,0
132,5.632,1494.27,1862.2658,3996.09,-3.4039404857,2.996546,0.089214,25.0337,0.6183,-1.5396,0.174928,0.267834,22.722101,35,0.000789,214.9033,0.057746,0
133,5.6747,1303.04,1807.9348,3996.09,-3.4146160978,3.04337,0.090738,20.0606,0.8347,-1.2355,0.173702,0.28466,18.201421,36,0.000725,159.7657,0.057014,0
134,5.7173,1703.79,1891.3477,4007.81,-3.6476512862,3.011545,0.09532,28.2535,0.3921,-1.7858,0.170136,0.282345,17.134064,40,0.001191,200.7906,0.067025,0
135,5.76,1996.31,1911.3331,4007.81,-3.395689179,3.033673,0.10563,30.762,0.108,-1.9065,0.162702,0.245515,20.136836,39,0.000733,225.2465,0.07789,0
136,5.8027,1847.02,1912.0874,4007.81,-3.3769491827,3.04115,0.101071,27.7704,0.248,-1.8688,0.165896,0.267279,20.298051,46,0.000503,207.6117,0.079233,0
137,5.8453,1839.55,1910.4163,4007.81,-3.5647205992,3.086216,0.097796,26.6052,0.2427,-1.9025,0.16828,0.267273,9.568081,34,0.000469,192.624,0.081675,0
138,5.888,2007.03,1913.7651,4007.81,-3.3457141508,3.042212,0.107837,29.7651,0.0906,-1.9307,0.161205,0.24774,12.109676,45,0.000658,221.1586,0.0796,0
139,5.9307,1555.37,1885.2478,4007.81,-3.5284517871,3.039779,0.084184,22.1163,0.5517,-1.5963,0.179128,0.29473,15.13505,40,0.001169,210.5894,0.069344,0
140,5.9733,1665.52,1902.5696,4007.81,-3.561610787,3.075846,0.08923,23.7839,0.4202,-1.7608,0.174915,0.289257,4.745384,34,0.000914,194.6544,0.073129,0
141,6.016,2145.51,1906.1744,4007.81,-3.3456276413,3.029734,0.115757,29.7447,-0.0454,-1.9283,0.156075,0.229358,20.569265,43,0.001056,173.1136,0.083506,0
142,6.0587,1505.1,1875.8079,3996.09,-3.8330404544,3.08647,0.077559,20.5729,0.5833,-1.607,0.185061,0.304368,1.873336,43,0.001468,211.9792,0.073862,0
143,6.1013,1905.95,1932.8103,4007.81,-3.2897759697,3.063033,0.103041,24.657,0.2026,-1.8388,0.164498,0.26448,20.831386,33,0.001043,181.8332,0.067635,0
144,6.144,1587.06,1895.1439,4007.81,-3.8330819962,3.060769,0.080872,20.8971,0.5065,-1.6665,0.182033,0.283689,22.713662,38,0.000836,181.7601,0.071054,0
145,6.1867,1626.79,1908.1155,4007.81,-3.4563602553,3.108002,0.080375,19.8179,0.4576,-1.7228,0.182479,0.287763,17.533894,33,0.0008,170.1786,0.067025,0
146,6.2293,1403.08,1858.8572,3996.09,-3.1590311008,3.02711,0.07952,18.5765,0.7067,-1.4109,0.183254,0.280185,22.252986,29,0.000909,161.1959,0.066781,0
147,6.272,1555.26,1894.358,4007.81,-3.6798351339,3.078279,0.084008,19.7702,0.5329,-1.6446,0.17928,0.298206,1.981775,28,0.000853,169.4022,0.068124,0
148,6.3147,1870.57,1931.2843,4007.81,-3.2912843581,3.110923,0.100715,22.0956,0.2105,-1.8982,0.166151,0.267111,18.516458,26,0.000872,160.3957,0.070687,0
149,6.3573,1534.91,1892.374,4007.81,-3.3972667611,3.087454,0.076041,19.8424,0.5509,-1.6294,0.186492,0.291641,1.263327,30,0.000973,179.1265,0.077402,0
150,6.4,1914.15,1938.1229,4007.81,-3.2008593343,3.13198,0.091174,25.2447,0.1651,-1.9027,0.173355,0.264656,6.829333,36,0.000924,171.6353,0.081431,0
151,6.4427,1852.26,1938.205,4007.81,-3.0470716613,3.174283,0.092723,22.1734,0.2202,-1.8928,0.172135,0.270571,20.014526,36,0.000637,149.3719,0.08314,0
152,6.4853,1654.91,1920.555,4007.81,-3.1922281236,3.087026,0.099215,17.6555,0.434,-1.7216,0.167237,0.28406,17.659784,30,0.000573,144.6528,0.075693,0
