frame,time,centroid,spread,rolloff,slope,obsir_std,flatness,crest,skewness,kurtosis,tonality,entropy,tpr,n_peaks,flux,irregularity,zcr,gated
126,5.376,456.06,464.3303,785.16,-5.4514023282,0.629865,0.141878,23.2632,3.3885,18.2959,0.141348,0.320595,19.107626,66,0.000385,339.4975,0.006593,0
127,5.4187,454.43,461.5844,726.56,-5.7410765542,0.613628,0.145833,23.4068,3.2183,16.2378,0.139358,0.320724,19.457598,80,0.000341,352.9195,0.006471,0
128,5.4613,446.18,447.5324,703.12,-5.2900851637,0.639724,0.137589,24.0074,3.278,16.9146,0.14357,0.318442,18.880339,75,0.000383,333.3297,0.006226,0
129,5.504,451.18,445.071,703.12,-5.5030944754,0.574076,0.140446,24.1542,3.2852,17.0286,0.142082,0.318753,19.308415,73,0.000413,349.0884,0.006226,0
130,5.5467,424.64,402.8406,691.41,-5.4648995699,0.5013,0.151325,22.3327,3.1187,16.1912,0.136682,0.313503,19.187478,66,0.000559,295.0619,0.006226,0
131,5.5893,428.86,411.7072,691.41,-5.4305591974,0.506317,0.137629,23.8084,3.2997,17.9559,0.143548,0.315513,19.529606,71,0.000382,308.0266,0.006226,0
132,5.632,414.24,378.4498,691.41,-5.7552976825,0.506473,0.1426,22.5369,2.9458,14.0892,0.14098,0.314175,19.174405,67,0.000423,284.3626,0.006226,0
133,5.6747,392.46,331.9293,609.38,-5.3263524818,0.539283,0.132908,21.2644,2.725,13.0001,0.146075,0.311434,19.241916,47,0.000604,266.1553,0.006226,0
134,5.7173,386.67,327.3879,609.38,-5.8628605119,0.558508,0.137955,20.6128,2.5581,11.2181,0.143377,0.313226,18.52765,58,0.000351,252.7524,0.006104,0
135,5.76,374.08,305.8472,597.66,-6.2087867525,0.62724,0.132639,19.9478,2.4344,11.3856,0.146221,0.315708,18.636823,56,0.000467,242.9638,0.006226,0
136,5.8027,364.46,300.1675,527.34,-6.451311397,0.630665,0.133753,19.1285,2.3159,9.4673,0.145616,0.313462,18.496503,53,0.000485,214.3717,0.006226,0
137,5.8453,370.75,293.0381,597.66,-6.0615901566,0.681258,0.115721,19.7338,2.2962,9.6055,0.156098,0.313309,18.332368,39,0.000384,242.338,0.006226,0
138,5.888,353.44,288.3691,515.62,-6.9526361434,0.692496,0.119097,18.625,2.3595,10.3905,0.154016,0.313123,16.961369,38,0.000475,225.9131,0.006226,0
139,5.9307,349.43,296.1176,515.62,-6.8945349764,0.696947,0.119214,18.5385,2.4946,11.4853,0.153945,0.314574,17.48315,39,0.000366,205.1587,0.006226,0
140,5.9733,333.64,282.3247,503.91,-6.8035307029,0.702385,0.125007,17.4807,2.2165,9.1889,0.150511,0.315338,17.423604,35,0.000502,200.9711,0.006226,0
141,6.016,321.98,276.7609,503.91,-7.2886097834,0.685442,0.123548,18.6101,2.1901,8.5492,0.151361,0.307704,17.447061,43,0.000514,208.6159,0.005982,0
142,6.0587,317.4,282.2089,503.91,-6.8891927646,0.693707,0.124346,23.2434,2.4433,9.8906,0.150895,0.290771,16.219713,39,0.000556,192.2487,0.004395,0
143,6.1013,296.66,293.8638,503.91,-6.9194384317,0.653908,0.125418,24.9477,2.9327,13.7416,0.150273,0.279569,17.255983,41,0.000503,189.2606,0.002564,0
144,6.144,272.3,278.5608,503.91,-7.1550567435,0.627824,0.133866,25.3615,2.6945,11.4333,0.145555,0.266292,16.774938,39,0.000464,176.8933,0.002075,0
145,6.1867,265.96,285.296,503.91,-6.8835988727,0.613465,0.130913,28.3944,2.8171,11.3617,0.14717,0.245395,17.239737,49,0.000449,173.7316,0.002075,0
146,6.2293,248.13,272.6279,492.19,-7.1254860921,0.671014,0.128027,25.4228,3.2598,15.5092,0.148783,0.256144,17.188534,30,0.000542,188.7502,0.002075,0
147,6.272,255.23,259.9144,492.19,-6.8844827714,0.623837,0.137784,22.5983,2.7956,11.7661,0.143467,0.25987,16.973832,47,0.000281,180.5653,0.002075,0
148,6.3147,254.71,252.7473,492.19,-7.082116446,0.67178,0.129866,21.7016,3.0099,15.3124,0.147751,0.262969,16.886989,44,0.000223,184.387,0.002075,0
149,6.3573,265.68,275.8304,492.19,-7.0402527272,0.674304,0.130419,24.9473,3.1202,14.5783,0.147443,0.256453,17.104302,41,0.000291,179.7723,0.002075,0
150,6.4,255.81,269.1562,492.19,-6.9506228,0.657134,0.12681,23.4587,3.3924,17.0976,0.149475,0.252604,16.71713,41,0.000313,202.0589,0.002075,0
151,6.4427,250.95,267.0366,492.19,-7.0428155275,0.646228,0.128918,25.0865,3.2786,16.2788,0.148281,0.249969,16.7485,43,0.000269,189.0552,0.002075,0
152,6.4853,233.77,262.3771,492.19,-7.2510370837,0.714006,0.117959,24.8256,3.4637,17.9183,0.154712,0.25071,12.487969,39,0.000339,178.4859,0.002075,0
153,6.528,220.12,241.1985,398.44,-7.2840752962,0.538287,0.131129,21.5112,3.2645,17.1489,0.14705,0.251875,15.912028,49,0.000268,161.87,0.002075,0
154,6.5707,211.9,241.6693,316.41,-7.4030719147,0.626466,0.122208,22.2456,3.3209,16.8415,0.15215,0.253374,17.16066,39,0.000258,164.6326,0.002075,0
155,6.6133,214.0,223.8029,316.41,-7.3597313228,0.756788,0.113319,22.5424,3.3566,19.3042,0.157616,0.243692,16.893287,40,0.000194,161.5654,0.002075,0
156,6.656,232.6,248.569,398.44,-6.4352861814,0.650213,0.130107,24.4972,3.6852,20.9468,0.147617,0.224816,17.004157,45,0.000249,150.8961,0.002075,0
