frame,time,centroid,spread,rolloff,slope,obsir_std,flatness,crest,skewness,kurtosis,tonality,entropy,tpr,n_peaks,flux,irregularity,zcr,gated
101,4.3093,136.8,219.5308,445.31,-6.7347002534,1.914393,0.093616,21.3786,2.3159,8.1169,0.171441,0.161741,12.116109,135,0.000834,129.5246,0.004761,0
102,4.352,279.24,469.543,457.03,-5.7607284364,1.89421,0.125632,41.5527,4.8816,36.683,0.15015,0.174827,17.941313,158,0.00144,274.6731,0.00525,0
103,4.3947,259.67,496.699,457.03,-5.3345299509,1.730274,0.122893,44.4123,4.5886,28.4767,0.151746,0.163344,14.478656,155,0.000673,267.1555,0.003296,0
104,4.4373,221.68,479.5638,445.31,-5.4742778689,1.786232,0.105426,37.5405,4.9623,31.8079,0.162842,0.185138,14.931631,152,0.000752,240.5186,0.003785,0
105,4.48,187.17,374.1726,445.31,-5.6606122558,1.86313,0.098839,33.8531,5.1757,41.2248,0.167512,0.17964,-8.279541,139,0.000526,226.3801,0.00354,0
106,4.5227,148.18,257.7184,445.31,-6.2722963394,1.983885,0.08936,24.3192,3.684,24.9262,0.17481,0.16651,17.44345,128,0.000713,174.4779,0.002686,0
107,4.5653,223.18,326.0204,457.03,-6.2969604105,2.001424,0.113464,34.4891,3.6792,23.774,0.157524,0.158391,19.903187,144,0.001141,193.9011,0.00525,0
108,4.608,490.1,2131.5694,457.03,-4.1791661911,1.957698,0.125901,50.8109,15.7834,286.3994,0.149995,0.205341,13.734372,140,0.000813,343.7259,0.007447,0
109,4.6507,194.78,321.464,445.31,-7.0273846781,1.80411,0.098661,27.0664,4.507,37.8583,0.167643,0.215976,11.139395,158,0.001217,175.3976,0.006959,0
110,4.6933,479.65,1927.0779,457.03,-4.3330871408,1.916461,0.125011,49.3679,16.1839,310.2755,0.150509,0.213588,2.580257,137,0.00117,312.5024,0.008058,0
111,4.736,171.35,255.9874,445.31,-6.6240570795,1.874904,0.109355,22.7354,2.7714,18.974,0.160194,0.17574,-6.782622,133,0.001319,123.7077,0.005738,0
112,4.7787,139.35,220.8315,445.31,-6.8921445174,1.899584,0.097808,18.8402,2.3902,9.9425,0.168271,0.17727,17.174322,156,0.000976,121.9521,0.002198,0
113,4.8213,170.95,245.2885,445.31,-6.6534143319,1.950708,0.102991,24.6005,2.0092,6.3768,0.164533,0.178769,16.456773,152,0.000726,124.0412,0.004517,0
114,4.864,444.67,2065.8676,457.03,-4.0546102211,2.030206,0.108267,41.3977,15.3616,271.2321,0.160917,0.207089,15.559455,146,0.001121,300.898,0.00818,0
115,4.9067,383.54,1693.5769,457.03,-4.2666473779,1.980852,0.108405,39.0346,19.0852,425.0294,0.160825,0.203983,-0.753083,156,0.00076,268.4981,0.009889,0
116,4.9493,452.03,1904.4702,457.03,-4.2817662526,1.884533,0.115617,42.9907,15.3659,282.8126,0.156163,0.221116,1.005396,146,0.000587,308.7115,0.009523,0
117,4.992,449.63,1916.2513,457.03,-3.9525354668,1.861044,0.111595,42.3199,14.4801,247.4724,0.158726,0.216424,-0.468839,132,0.000434,313.936,0.010011,0
118,5.0347,494.25,1824.5313,457.03,-4.3630510818,1.778071,0.130897,49.7418,14.2044,236.6336,0.147178,0.19977,14.418166,132,0.000605,329.4546,0.009645,0
119,5.0773,356.61,1599.548,457.03,-4.6344831921,1.896716,0.100708,35.7841,18.6604,415.1177,0.166156,0.225212,-2.405618,168,0.000761,301.0853,0.007936,0
