frame,time,centroid,spread,rolloff,slope,obsir_std,flatness,crest,skewness,kurtosis,tonality,entropy,tpr,n_peaks,flux,irregularity,zcr,gated
129,5.504,5033.95,4936.5942,10042.97,-6.6017596269,0.436164,0.397037,26.9885,1.3718,1.5515,0.066862,0.6209,-7.115377,191,0.162073,1830.6313,0.072519,0
130,5.5467,5162.48,5034.3163,10582.03,-6.4465214022,0.320866,0.406148,30.613,1.3305,1.3833,0.065219,0.632291,-1.991092,161,0.163164,1889.4637,0.0691,0
131,5.5893,4950.41,4928.5278,10160.16,-5.9649914778,0.302486,0.436759,41.1679,1.3043,1.2756,0.05996,0.548402,-7.59878,178,0.173054,1865.3722,0.062263,0
132,5.632,4950.05,4952.0333,10136.72,-6.1019375714,0.364059,0.430558,39.2534,1.335,1.3489,0.060995,0.536616,-6.260263,177,0.159665,1835.6282,0.064095,0
133,5.6747,5147.32,5047.1139,10582.03,-6.5323222466,0.276706,0.400201,28.3791,1.319,1.3403,0.066287,0.612481,-4.053843,182,0.170568,1870.209,0.064095,0
134,5.7173,4820.38,4883.4369,9843.75,-6.6132525109,0.26525,0.394359,28.8314,1.4087,1.6626,0.067351,0.611696,-8.322214,186,0.169163,1922.8085,0.062386,0
135,5.76,4900.71,4863.9867,9949.22,-6.4419685858,0.310142,0.415433,35.2367,1.38,1.605,0.063583,0.598428,-6.097281,195,0.164345,1947.3939,0.067635,0
136,5.8027,5041.59,4953.5788,9996.09,-7.1025215601,0.321833,0.3591,20.4288,1.4087,1.7697,0.074131,0.644671,-4.835707,188,0.16593,1789.9113,0.068856,0
137,5.8453,4835.49,4933.0243,9972.66,-6.3236203246,0.35603,0.406197,33.0461,1.4024,1.5863,0.065211,0.583651,-6.124398,167,0.187346,1863.1612,0.063728,0
138,5.888,5105.52,4900.8741,10089.84,-6.8587467111,0.336334,0.379599,25.3475,1.3495,1.5877,0.070113,0.63103,-2.137972,183,0.180959,1943.5649,0.063728,0
139,5.9307,5102.68,5033.2352,10558.59,-6.8670214989,0.342978,0.388826,23.4127,1.3351,1.4121,0.068374,0.626817,-1.717543,171,0.164081,1926.3647,0.068124,0
140,5.9733,5028.66,4960.2205,10171.88,-7.1527063305,0.351767,0.359771,20.8108,1.429,1.8336,0.073996,0.65856,-3.299125,197,0.166197,1802.3425,0.069955,0
141,6.016,5037.94,4878.1773,10160.16,-6.7843240635,0.342526,0.389451,26.2234,1.363,1.579,0.068258,0.64277,-1.301097,207,0.169448,1896.5283,0.068124,0
