frame,time,centroid,spread,rolloff,slope,obsir_std,flatness,crest,skewness,kurtosis,tonality,entropy,tpr,n_peaks,flux,irregularity,zcr,gated
84,3.584,440.07,11.5329,445.31,7.1703691838,4.284074,0.103628,5.7878,-0.0126,5.4964,0.164087,0.127985,18.125613,17,0.003609,28.106,0.009278,0
85,3.6267,440.07,11.5327,445.31,7.2013812691,4.276455,0.103618,5.7878,-0.0117,5.4957,0.164094,0.127985,18.125721,13,0.003608,28.1294,0.009156,0
86,3.6693,440.07,11.5329,445.31,7.1709074352,4.288439,0.103628,5.7878,-0.0125,5.4964,0.164087,0.127985,18.125642,19,0.003609,28.1526,0.009156,0
87,3.712,440.07,11.5327,445.31,7.198259304,4.281621,0.103619,5.7878,-0.0118,5.4958,0.164094,0.127985,18.125738,13,0.003609,28.1754,0.009156,0
88,3.7547,440.07,11.5329,445.31,7.1763821243,4.290924,0.103626,5.7878,-0.0124,5.4963,0.164089,0.127985,18.125685,15,0.003609,28.198,0.009156,0
89,3.7973,440.07,11.5328,445.31,7.1909276567,4.288066,0.103621,5.7878,-0.012,5.496,0.164092,0.127985,18.12574,13,0.003609,28.2204,0.009156,0
90,3.84,440.07,11.5328,445.31,7.1849655004,4.292078,0.103623,5.7878,-0.0122,5.4961,0.164091,0.127985,18.125735,13,0.003609,28.2425,0.009156,0
91,3.8827,440.07,11.5328,445.31,7.1818491663,4.295122,0.103624,5.7878,-0.0123,5.4962,0.16409,0.127985,18.125736,13,0.003609,28.2643,0.009156,0
92,3.9253,440.07,11.5327,445.31,7.1937917189,4.292875,0.10362,5.7878,-0.0119,5.4959,0.164093,0.127985,18.125784,13,0.003609,28.286,0.009156,0
93,3.968,440.07,11.5329,445.31,7.1740602568,4.301782,0.103627,5.7878,-0.0125,5.4964,0.164088,0.127985,18.125734,16,0.003609,28.3074,0.009156,0
94,4.0107,440.07,11.5327,445.31,7.1999168145,4.294351,0.103618,5.7878,-0.0118,5.4958,0.164094,0.127985,18.125823,13,0.003609,28.3285,0.009156,0
95,4.0533,440.07,11.5329,445.31,7.170157726,4.307002,0.103628,5.7879,-0.0126,5.4965,0.164087,0.127985,18.125743,18,0.003609,28.3495,0.009278,0
96,4.096,440.07,11.5327,445.31,7.2012940097,4.297294,0.103618,5.7879,-0.0118,5.4958,0.164094,0.127985,18.125847,13,0.003608,28.3702,0.009156,0
97,4.1387,440.07,11.5329,445.31,7.1714491603,4.310133,0.103627,5.7879,-0.0125,5.4964,0.164088,0.127985,18.125766,20,0.003609,28.3907,0.009156,0
98,4.1813,440.07,11.5327,445.31,7.1974632253,4.302,0.103619,5.7879,-0.0118,5.4959,0.164093,0.127985,18.125854,13,0.003608,28.411,0.009156,0
99,4.224,440.07,11.5328,445.31,7.1775098371,4.311231,0.103625,5.7879,-0.0124,5.4963,0.164089,0.127985,18.125803,13,0.003609,28.4311,0.009156,0
100,4.2667,440.07,11.5328,445.31,7.1897089934,4.308138,0.103622,5.7879,-0.0121,5.496,0.164092,0.127985,18.125847,13,0.003609,28.451,0.009156,0
101,4.3093,440.07,11.5328,445.31,7.1863114682,4.311036,0.103623,5.7879,-0.0121,5.4961,0.164091,0.127985,18.125846,14,0.003609,28.4707,0.009156,0
102,4.352,440.07,11.5328,445.31,7.1806258912,4.314855,0.103625,5.7879,-0.0123,5.4963,0.16409,0.127985,18.125836,14,0.003609,28.4902,0.009156,0
103,4.3947,440.07,11.5327,445.31,7.1949212124,4.310712,0.10362,5.7879,-0.0119,5.4959,0.164093,0.127985,18.125888,13,0.003609,28.5096,0.009156,0
104,4.4373,440.07,11.5329,445.31,7.1732515777,4.320983,0.103627,5.7879,-0.0125,5.4964,0.164088,0.127984,18.125829,15,0.003609,28.5287,0.009156,0
105,4.48,440.07,11.5327,445.31,7.2004635845,4.311407,0.103618,5.7879,-0.0118,5.4958,0.164094,0.127984,18.12592,13,0.003608,28.5477,0.009156,0
106,4.5227,440.07,11.5329,445.31,7.1700478308,4.32537,0.103628,5.7879,-0.0126,5.4965,0.164087,0.127984,18.125835,15,0.003609,28.5664,0.009278,0
107,4.5653,440.07,11.5327,445.31,7.2010853903,4.313896,0.103618,5.7879,-0.0118,5.4958,0.164094,0.127984,18.125936,13,0.003608,28.585,0.009156,0
108,4.608,440.07,11.5329,445.31,7.1720825974,4.327412,0.103627,5.7879,-0.0125,5.4965,0.164088,0.127984,18.125855,15,0.003609,28.6035,0.009156,0
109,4.6507,440.07,11.5327,445.31,7.1965772978,4.318369,0.103619,5.7879,-0.0119,5.4959,0.164093,0.127984,18.125935,13,0.003608,28.6217,0.009156,0
110,4.6933,440.07,11.5328,445.31,7.178682576,4.327307,0.103625,5.7879,-0.0123,5.4963,0.164089,0.127984,18.125888,14,0.003609,28.6398,0.009156,0
111,4.736,440.07,11.5328,445.31,7.1884539215,4.324381,0.103622,5.7879,-0.0121,5.4961,0.164091,0.127984,18.125923,13,0.003609,28.6578,0.009156,0
112,4.7787,440.07,11.5328,445.31,7.187648982,4.326002,0.103622,5.7879,-0.0121,5.4961,0.164091,0.127984,18.125928,13,0.003609,28.6756,0.009156,0
113,4.8213,440.07,11.5328,445.31,7.1794260172,4.330884,0.103625,5.7879,-0.0123,5.4963,0.164089,0.127984,18.125908,15,0.003609,28.6932,0.009156,0
114,4.864,440.07,11.5327,445.31,7.195980857,4.324825,0.10362,5.7879,-0.0119,5.4959,0.164093,0.127984,18.125965,13,0.003609,28.7107,0.009156,0
115,4.9067,440.07,11.5329,445.31,7.1725169668,4.336558,0.103627,5.7879,-0.0125,5.4965,0.164088,0.127984,18.125899,17,0.003609,28.728,0.009156,0
