frame,time,centroid,spread,rolloff,slope,obsir_std,flatness,crest,skewness,kurtosis,tonality,entropy,tpr,n_peaks,flux,irregularity,zcr,gated
115,4.9067,304.32,181.6118,468.75,-7.1579198212,1.7246,0.095893,13.1533,-0.252,0.8235,0.169702,0.229922,20.869513,159,0.000888,109.2502,0.009523,0
116,4.9493,319.37,175.8023,468.75,-7.1636624316,1.683548,0.109485,13.8214,-0.053,2.5846,0.160108,0.220169,12.878965,165,0.001041,129.8323,0.009767,0
117,4.992,274.76,195.7119,468.75,-7.4133916538,1.659698,0.09139,12.1413,0.0293,1.0626,0.173183,0.243353,4.738238,164,0.001676,147.0774,0.008058,0
118,5.0347,302.13,183.8048,468.75,-7.8979068699,1.684488,0.100894,13.676,-0.1309,0.979,0.166023,0.232711,14.772021,148,0.001736,117.4536,0.008058,0
119,5.0773,329.73,176.3448,468.75,-7.2893370897,1.670899,0.113004,15.6457,0.2206,5.8572,0.157817,0.21483,18.830018,148,0.001602,138.5843,0.008668,0
120,5.12,326.53,174.0756,468.75,-7.845149934,1.659743,0.104009,15.7992,0.2099,3.7956,0.163822,0.217343,15.892972,155,0.001392,139.6795,0.008668,0
121,5.1627,297.06,195.5906,468.75,-7.5663409766,1.630162,0.107147,14.4613,0.2769,2.9618,0.16167,0.238129,7.292557,157,0.001664,129.4307,0.008668,0
122,5.2053,340.8,169.6221,468.75,-7.35312586,1.570426,0.126883,16.263,0.1559,3.7695,0.149433,0.210588,12.716538,151,0.001903,135.8327,0.008912,0
123,5.248,317.27,190.2806,468.75,-7.2140553168,1.53661,0.118311,15.2136,0.2298,2.7638,0.154496,0.22653,9.482627,155,0.001505,140.0522,0.008912,0
124,5.2907,321.27,180.5865,468.75,-7.4938134171,1.644167,0.111907,15.1068,-0.1186,1.9793,0.158524,0.22057,10.217229,154,0.001231,149.997,0.009034,0
125,5.3333,327.09,184.6432,468.75,-7.3173725028,1.608583,0.110381,16.3706,0.0506,2.8449,0.159518,0.218498,18.346961,151,0.001273,127.47,0.009278,0
126,5.376,319.37,181.3716,468.75,-8.1270576678,1.684001,0.114303,14.9519,-0.1313,1.7579,0.15699,0.219374,10.371422,159,0.000897,120.4376,0.009156,0
127,5.4187,349.62,167.4737,468.75,-6.0764746678,1.700788,0.114614,16.7296,-0.082,5.3863,0.156794,0.205194,12.382597,146,0.001262,125.2311,0.009645,0
128,5.4613,318.89,184.7962,468.75,-7.6784250647,1.695077,0.104661,15.7036,-0.3049,0.7422,0.163369,0.221128,16.873718,150,0.001421,125.2314,0.009645,0
129,5.504,336.58,166.6798,468.75,-7.1684106348,1.707508,0.126695,13.5323,-0.6259,0.6321,0.14954,0.207889,11.208058,123,0.0011,111.89,0.009523,0
130,5.5467,342.71,170.8804,468.75,-6.5945393919,1.793312,0.102628,14.5269,-0.3115,2.8674,0.164789,0.203613,12.173177,164,0.001092,112.6748,0.009767,0
131,5.5893,323.77,181.1562,468.75,-7.9323640384,1.71621,0.104332,15.591,-0.1202,1.5008,0.163597,0.217563,10.007387,148,0.001313,144.0405,0.009645,0
132,5.632,342.5,167.9434,468.75,-7.3083183997,1.765486,0.120973,15.3817,-0.2471,2.8605,0.152885,0.203656,12.874866,133,0.001363,126.406,0.009645,0
133,5.6747,336.83,173.6813,468.75,-7.6599810752,1.739143,0.110423,16.2276,-0.1717,2.7901,0.15949,0.208848,11.83934,141,0.000978,122.3026,0.009645,0
